エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,51502,北陸電力 敦賀火力発電所,火力（石炭）,1号機,500000,出力低下,低下・その他,290686,2025/12/27 22:00,あり,2025/12/28,１号機　新規炭燃焼試験 平均低下量：290686kW 最大低下量：400000kW 最低低下量：116667kW,2025/12/24 15:04,added,outages_20251224_145744.csv,outages_20251224_150449.csv,24/12/2025 15:04,24/12/2025 15:04
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,279000,2026/03/20 00:00,あり,2026/05/26,発電機作業 最大低下量：279000(kW) 最小低下量：279000(kW),2025/12/24 14:59,added,outages_20251224_145744.csv,outages_20251224_150449.csv,24/12/2025 14:59,24/12/2025 15:04
北陸,北陸電力株式会社,51502,北陸電力 敦賀火力発電所,火力（石炭）,1号機,500000,出力低下,低下・その他,290686,2025/12/26 22:00,あり,2025/12/27,１号機　新規炭燃焼試験 平均低下量：290686kW 最大低下量：400000kW 最低低下量：116667kW,2025/12/17 16:34,removed,outages_20251224_145744.csv,outages_20251224_150449.csv,24/12/2025 14:57,24/12/2025 15:04
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,274000,2026/03/20 00:00,あり,2026/05/26,発電機作業 最大低下量：274000(kW) 最小低下量：274000(kW),2025/02/04 15:08,removed,outages_20251224_145744.csv,outages_20251224_150449.csv,24/12/2025 14:57,24/12/2025 15:04
