エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北海道,北海道電力株式会社,10215,砂川発電所,火力（石炭）,４号機,125000,出力低下,低下・その他,6250,2025/12/07 20:30,あり,2026/03/31,非効率石炭火力制約 最大低下量125000kW 最小低下量0kW,2025/12/04 17:21,added,outages_20251204_171825.csv,outages_20251204_173226.csv,04/12/2025 17:21,04/12/2025 17:32
北海道,北海道電力株式会社,10215,砂川発電所,火力（石炭）,４号機,125000,出力低下,低下・その他,6250,2025/12/06 00:00,あり,2026/03/31,非効率石炭火力制約 最大低下量125000kW 最小低下量0kW,2025/12/04 17:11,removed,outages_20251204_171825.csv,outages_20251204_173226.csv,04/12/2025 17:18,04/12/2025 17:32
