エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,9999/12/06 07:00,あり,9999/12/06,所内切替,2025/12/04 16:09,added,outages_20251204_155958.csv,outages_20251204_161051.csv,04/12/2025 16:09,04/12/2025 16:10
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,9999/12/07 20:00,あり,9999/12/07,所内切替,2025/12/04 16:08,added,outages_20251204_155958.csv,outages_20251204_161051.csv,04/12/2025 16:08,04/12/2025 16:10
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・その他,,9999/12/07 20:00,あり,9999/12/07,所内切替,2025/12/04 16:07,added,outages_20251204_155958.csv,outages_20251204_161051.csv,04/12/2025 16:07,04/12/2025 16:10
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,9999/12/07 20:00,あり,9999/12/07,所内切替,2025/12/04 16:06,added,outages_20251204_155958.csv,outages_20251204_161051.csv,04/12/2025 16:06,04/12/2025 16:10
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,9999/12/07 20:00,あり,9999/12/07,所内切替,2025/12/04 16:03,added,outages_20251204_155958.csv,outages_20251204_161051.csv,04/12/2025 16:03,04/12/2025 16:10
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,9999/12/07 10:00,あり,9999/12/07,PG送電線停止に伴う停止,2025/12/04 16:01,added,outages_20251204_155958.csv,outages_20251204_161051.csv,04/12/2025 16:01,04/12/2025 16:10
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・送電線等制約,,9999/12/07 10:00,あり,9999/12/07,PG送電線停止に伴う停止,2025/12/04 16:00,added,outages_20251204_155958.csv,outages_20251204_161051.csv,04/12/2025 16:00,04/12/2025 16:10
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,9999/12/04 15:53,あり,9999/12/04,所内切替,2025/12/04 15:54,removed,outages_20251204_155958.csv,outages_20251204_161051.csv,04/12/2025 15:59,04/12/2025 16:10
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2025/12/07 20:00,あり,2025/12/07,所内切替,2025/11/26 10:08,removed,outages_20251204_155958.csv,outages_20251204_161051.csv,04/12/2025 15:59,04/12/2025 16:10
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・その他,,2025/12/07 20:00,あり,2025/12/07,所内切替,2025/11/26 10:08,removed,outages_20251204_155958.csv,outages_20251204_161051.csv,04/12/2025 15:59,04/12/2025 16:10
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2025/12/07 20:00,あり,2025/12/07,所内切替,2025/11/26 10:08,removed,outages_20251204_155958.csv,outages_20251204_161051.csv,04/12/2025 15:59,04/12/2025 16:10
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2025/12/07 20:00,あり,2025/12/07,所内切替,2025/11/26 10:08,removed,outages_20251204_155958.csv,outages_20251204_161051.csv,04/12/2025 15:59,04/12/2025 16:10
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2025/12/07 10:00,あり,2025/12/07,PG送電線停止に伴う停止,2025/11/26 10:08,removed,outages_20251204_155958.csv,outages_20251204_161051.csv,04/12/2025 15:59,04/12/2025 16:10
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・送電線等制約,,2025/12/07 10:00,あり,2025/12/07,PG送電線停止に伴う停止,2025/11/26 10:08,removed,outages_20251204_155958.csv,outages_20251204_161051.csv,04/12/2025 15:59,04/12/2025 16:10
