エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34077,鹿島火力発電所,火力（ガス）,鹿島７−２号,420000,計画停止,停止・設備故障,,2025/12/11 16:30,なし,,ボイラー関連設備,2025/12/11 16:02,added,outages_20251211_155308.csv,outages_20251211_160609.csv,11/12/2025 16:02,11/12/2025 16:06
九州,九州共同発電株式会社,65749,戸畑共同発電所,火力（石炭）,6号機,149000,出力低下,低下・燃料制約,100000,2025/12/11 14:57,なし,,環境協定値順守の為,2025/12/11 16:01,added,outages_20251211_155308.csv,outages_20251211_160609.csv,11/12/2025 16:01,11/12/2025 16:06
九州,九州共同発電株式会社,65749,戸畑共同発電所,火力（石炭）,6号機,149000,出力低下,低下・燃料制約,100000,2025/12/11 14:57,なし,,環境負荷低減対応,2025/12/11 15:05,removed,outages_20251211_155308.csv,outages_20251211_160609.csv,11/12/2025 15:53,11/12/2025 16:06
