エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
沖縄,沖縄電力株式会社,05302,石川2号,火力（石油）,2号機,125000,計画外停止,停止・設備故障,,2025/12/16 23:13,あり,2025/12/17,ボイラ関連設備不具合,2025/12/17 14:56,added,outages_20251217_145445.csv,outages_20251217_150404.csv,17/12/2025 14:56,17/12/2025 15:04
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,計画停止,停止・送電線等制約,,2026/01/12 07:00,あり,2026/01/20,作業,2025/12/17 14:54,added,outages_20251217_145445.csv,outages_20251217_150404.csv,17/12/2025 14:54,17/12/2025 15:04
沖縄,沖縄電力株式会社,05302,石川2号,火力（石油）,2号機,125000,計画外停止,停止・設備故障,,2025/12/16 23:13,あり,2025/12/16,ボイラ関連設備不具合,2025/12/17 14:52,removed,outages_20251217_145445.csv,outages_20251217_150404.csv,17/12/2025 14:54,17/12/2025 15:04
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,計画停止,停止・送電線等制約,,2026/01/05 07:00,あり,2026/01/30,作業,2025/02/05 11:27,removed,outages_20251217_145445.csv,outages_20251217_150404.csv,17/12/2025 14:54,17/12/2025 15:04
