エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,62A45,堺港発電所,火力（ガス）,５号機,400000,出力低下,低下・送電線等制約,105000,2026/09/21 07:00,あり,2026/09/21,TSO作業 最大低下量：105000(kW) 最小低下量：105000(kW),2025/12/19 19:19,added,outages_20251219_190415.csv,outages_20251219_192040.csv,19/12/2025 19:19,19/12/2025 19:20
関西,関西電力株式会社,62A45,堺港発電所,火力（ガス）,５号機,400000,出力低下,低下・その他,100000,2026/07/24 09:35,あり,2026/07/27,試運転 最大低下量：400000(kW) 最小低下量：0(kW),2025/12/19 19:18,added,outages_20251219_190415.csv,outages_20251219_192040.csv,19/12/2025 19:18,19/12/2025 19:20
関西,関西電力株式会社,62A45,堺港発電所,火力（ガス）,５号機,400000,出力低下,低下・送電線等制約,100000,9999/06/08 07:00,あり,9999/06/30,TSO作業 最大低下量：100000(kW) 最小低下量：100000(kW),2025/12/19 19:17,added,outages_20251219_190415.csv,outages_20251219_192040.csv,19/12/2025 19:17,19/12/2025 19:20
関西,関西電力株式会社,62A45,堺港発電所,火力（ガス）,５号機,400000,計画停止,停止・定期検査等,,2026/05/14 00:00,あり,2026/07/24,定期検査,2025/12/19 19:16,added,outages_20251219_190415.csv,outages_20251219_192040.csv,19/12/2025 19:16,19/12/2025 19:20
関西,関西電力株式会社,62A42,堺港発電所,火力（ガス）,２号機,400000,出力低下,低下・その他,100000,2026/05/08 09:35,あり,2026/05/11,試運転 最大低下量：400000(kW) 最小低下量：0(kW),2025/12/19 19:15,added,outages_20251219_190415.csv,outages_20251219_192040.csv,19/12/2025 19:15,19/12/2025 19:20
関西,関西電力株式会社,62A42,堺港発電所,火力（ガス）,２号機,400000,計画停止,停止・送電線等制約,,2026/04/01 07:00,あり,2026/04/25,TSO作業,2025/12/19 19:13,added,outages_20251219_190415.csv,outages_20251219_192040.csv,19/12/2025 19:13,19/12/2025 19:20
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・設備故障,,2026/04/01 00:00,あり,2026/04/14,発電機作業,2025/12/19 19:08,added,outages_20251219_190415.csv,outages_20251219_192040.csv,19/12/2025 19:08,19/12/2025 19:20
関西,関西電力株式会社,62A42,堺港発電所,火力（ガス）,２号機,400000,出力低下,低下・送電線等制約,100000,2026/04/01 07:00,あり,2026/05/10,TSO作業 最大低下量：100000(kW) 最小低下量：100000(kW),2025/02/17 13:24,removed,outages_20251219_190415.csv,outages_20251219_192040.csv,19/12/2025 19:04,19/12/2025 19:20
関西,関西電力株式会社,62A45,堺港発電所,火力（ガス）,５号機,400000,出力低下,低下・送電線等制約,100000,2026/09/21 07:00,あり,2026/09/21,TSO作業 最大低下量：100000(kW) 最小低下量：100000(kW),2025/02/17 13:22,removed,outages_20251219_190415.csv,outages_20251219_192040.csv,19/12/2025 19:04,19/12/2025 19:20
関西,関西電力株式会社,62A45,堺港発電所,火力（ガス）,５号機,400000,出力低下,低下・送電線等制約,100000,2026/06/08 07:00,あり,2026/06/30,TSO作業 最大低下量：100000(kW) 最小低下量：100000(kW),2025/02/17 13:22,removed,outages_20251219_190415.csv,outages_20251219_192040.csv,19/12/2025 19:04,19/12/2025 19:20
関西,関西電力株式会社,62A45,堺港発電所,火力（ガス）,５号機,400000,計画停止,停止・定期検査等,,2026/05/15 00:00,あり,2026/07/25,定期検査,2025/02/17 13:03,removed,outages_20251219_190415.csv,outages_20251219_192040.csv,19/12/2025 19:04,19/12/2025 19:20
関西,関西電力株式会社,62A45,堺港発電所,火力（ガス）,５号機,400000,出力低下,低下・その他,100000,2026/07/25 09:35,あり,2026/07/26,試運転 最大低下量：400000(kW) 最小低下量：0(kW),2025/02/17 13:02,removed,outages_20251219_190415.csv,outages_20251219_192040.csv,19/12/2025 19:04,19/12/2025 19:20
関西,関西電力株式会社,62A42,堺港発電所,火力（ガス）,２号機,400000,出力低下,低下・その他,100000,2026/05/10 09:35,あり,2026/05/12,試運転 最大低下量：400000(kW) 最小低下量：0(kW),2025/02/17 13:02,removed,outages_20251219_190415.csv,outages_20251219_192040.csv,19/12/2025 19:04,19/12/2025 19:20
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・設備故障,,2026/06/10 00:00,あり,2026/06/23,発電機作業,2025/02/13 18:19,removed,outages_20251219_190415.csv,outages_20251219_192040.csv,19/12/2025 19:04,19/12/2025 19:20
