エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
四国,住友共同電力株式会社,80651,新居浜西火力発電所,火力（石炭）,３号機,150000,計画停止,停止・定期検査等,,2025/11/09 00:00,あり,2025/12/19,長期自主点検,2025/12/12 20:29,added,outages_20251212_202956.csv,outages_20251212_203906.csv,12/12/2025 20:29,12/12/2025 20:39
四国,住友共同電力株式会社,80651,新居浜西火力発電所,火力（石炭）,３号機,150000,計画停止,停止・定期検査等,,2025/11/09 00:00,あり,2025/12/21,長期自主点検,2024/10/10 11:50,removed,outages_20251212_202956.csv,outages_20251212_203906.csv,12/12/2025 20:29,12/12/2025 20:39
