エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,出力低下,低下・設備故障,450000,2027/03/18 11:25,あり,2027/03/19,発電機作業 最大低下量：900000(kW) 最小低下量：0(kW),2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,68C42,姫路第二発電所,火力（ガス）,２号機,486500,計画停止,停止・送電線等制約,,2027/03/26 07:00,あり,2027/03/26,TSO作業,2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,68C46,姫路第二発電所,火力（ガス）,６号機,486500,計画停止,停止・設備故障,,2026/12/14 09:00,あり,2026/12/14,発電機作業,2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,計画停止,停止・設備故障,,2026/12/11 09:00,あり,2026/12/11,発電機作業,2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,68C44,姫路第二発電所,火力（ガス）,４号機,486500,計画停止,停止・設備故障,,2026/12/10 09:00,あり,2026/12/10,発電機作業,2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,68C44,姫路第二発電所,火力（ガス）,４号機,486500,計画停止,停止・送電線等制約,,2026/12/10 07:00,あり,2026/12/10,TSO作業,2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,68C43,姫路第二発電所,火力（ガス）,３号機,486500,計画停止,停止・設備故障,,2026/12/09 09:00,あり,2026/12/09,発電機作業,2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,68C42,姫路第二発電所,火力（ガス）,２号機,486500,計画停止,停止・設備故障,,2026/12/08 09:00,あり,2026/12/08,発電機作業,2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,68C41,姫路第二発電所,火力（ガス）,１号機,486500,計画停止,停止・設備故障,,2026/12/07 09:00,あり,2026/12/07,発電機作業,2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,68C41,姫路第二発電所,火力（ガス）,１号機,486500,計画停止,停止・送電線等制約,,2026/12/07 07:00,あり,2026/12/07,TSO作業,2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,68C43,姫路第二発電所,火力（ガス）,３号機,486500,計画停止,停止・送電線等制約,,2026/09/18 07:00,あり,2026/09/18,TSO作業,2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,363000,2026/11/14 04:00,あり,2026/11/14,発電機作業 最大低下量：363000(kW) 最小低下量：363000(kW),2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,353000,2026/05/14 00:00,あり,2026/05/20,発電機作業 最大低下量：353000(kW) 最小低下量：353000(kW),2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,計画停止,停止・設備故障,,2026/05/07 00:00,あり,2026/05/16,発電機作業,2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,計画停止,停止・設備故障,,2026/05/07 00:00,あり,2026/05/16,発電機作業,2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,62A44,堺港発電所,火力（ガス）,４号機,400000,出力低下,低下・送電線等制約,136000,2027/03/16 08:00,あり,2027/03/16,TSO作業 最大低下量：136000(kW) 最小低下量：136000(kW),2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,62A44,堺港発電所,火力（ガス）,４号機,400000,出力低下,低下・送電線等制約,136000,2027/03/15 08:00,あり,2027/03/15,TSO作業 最大低下量：136000(kW) 最小低下量：136000(kW),2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,62A43,堺港発電所,火力（ガス）,３号機,400000,計画停止,停止・設備故障,,2027/03/01 00:00,あり,2027/04/26,発電機作業,2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・送電線等制約,,2027/03/22 07:00,あり,2027/03/22,TSO作業,2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・送電線等制約,,2027/03/21 07:00,あり,2027/03/21,TSO作業,2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・送電線等制約,,2027/03/20 07:00,あり,2027/03/20,TSO作業,2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・送電線等制約,,2026/12/27 15:00,あり,2026/12/27,TSO作業,2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・送電線等制約,,2026/12/27 07:00,あり,2026/12/27,TSO作業,2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・送電線等制約,,2026/12/26 07:00,あり,2026/12/26,TSO作業,2025/12/23 19:28,added,outages_20251223_192017.csv,outages_20251223_193127.csv,23/12/2025 19:28,23/12/2025 19:31
