エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・その他,,2025/12/10 16:00,あり,2025/12/10,試運転,2025/12/04 10:43,added,outages_20251204_100739.csv,outages_20251204_104655.csv,04/12/2025 10:43,04/12/2025 10:46
東北,東北電力株式会社,2F104,東北電力能代火力発電所１号機,火力（石炭）,１号機,600000,出力低下,低下・その他,267000,2025/12/20 04:00,あり,2025/12/20,最大低下量	570000	kW 最小低下量	0　　　	kW 起動カーブによる出力低下,2025/12/04 10:13,added,outages_20251204_100739.csv,outages_20251204_104655.csv,04/12/2025 10:13,04/12/2025 10:46
