エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・送電線等制約,,2025/12/21 07:00,あり,2025/12/21,TSO作業,2025/12/20 14:50,added,outages_20251220_144945.csv,outages_20251220_145552.csv,20/12/2025 14:50,20/12/2025 14:55
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・送電線等制約,,2025/12/21 07:00,あり,2025/12/22,TSO作業,2025/12/20 14:49,removed,outages_20251220_144945.csv,outages_20251220_145552.csv,20/12/2025 14:49,20/12/2025 14:55
