エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,174000,2025/12/06 00:00,あり,2025/12/06,系統作業／最大低下量：270000 kW／最小低下量：112000 kW,2025/12/02 13:11,added,outages_20251202_125822.csv,outages_20251202_131214.csv,02/12/2025 13:11,02/12/2025 13:12
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,158000,2025/12/12 00:00,あり,2025/12/12,系統作業／最大低下量：192000 kW／最小低下量：129000 kW,2025/12/02 13:10,added,outages_20251202_125822.csv,outages_20251202_131214.csv,02/12/2025 13:10,02/12/2025 13:12
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,189000,2025/12/11 00:00,あり,2025/12/11,系統作業／最大低下量：242000 kW／最小低下量：150000 kW,2025/12/02 13:09,added,outages_20251202_125822.csv,outages_20251202_131214.csv,02/12/2025 13:09,02/12/2025 13:12
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,187000,2025/12/09 00:00,あり,2025/12/09,系統作業／最大低下量：211000 kW／最小低下量：150000 kW,2025/12/02 13:08,added,outages_20251202_125822.csv,outages_20251202_131214.csv,02/12/2025 13:08,02/12/2025 13:12
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,187000,2025/12/08 00:00,あり,2025/12/08,系統作業／最大低下量：207000 kW／最小低下量：150000 kW,2025/12/02 13:08,added,outages_20251202_125822.csv,outages_20251202_131214.csv,02/12/2025 13:08,02/12/2025 13:12
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,202000,2025/12/07 00:00,あり,2025/12/07,系統作業／最大低下量：300000 kW／最小低下量：150000 kW,2025/12/02 13:07,added,outages_20251202_125822.csv,outages_20251202_131214.csv,02/12/2025 13:07,02/12/2025 13:12
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,154000,2025/12/06 00:00,あり,2025/12/06,系統作業／最大低下量：205000 kW／最小低下量：44000 kW,2025/12/02 13:06,added,outages_20251202_125822.csv,outages_20251202_131214.csv,02/12/2025 13:06,02/12/2025 13:12
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,126000,2025/12/11 00:00,あり,2025/12/11,系統作業／最大低下量：239000 kW／最小低下量：0 kW,2025/12/02 13:02,added,outages_20251202_125822.csv,outages_20251202_131214.csv,02/12/2025 13:02,02/12/2025 13:12
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,144000,2025/12/10 00:00,あり,2025/12/10,系統作業／最大低下量：252000 kW／最小低下量：0 kW,2025/12/02 13:02,added,outages_20251202_125822.csv,outages_20251202_131214.csv,02/12/2025 13:02,02/12/2025 13:12
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,246000,2025/12/06 00:00,あり,2025/12/06,系統作業／最大低下量：275000 kW／最小低下量：167000 kW,2025/11/25 13:53,removed,outages_20251202_125822.csv,outages_20251202_131214.csv,02/12/2025 12:58,02/12/2025 13:12
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,202000,2025/12/12 00:00,あり,2025/12/12,系統作業／最大低下量：242000 kW／最小低下量：150000 kW,2025/11/25 13:53,removed,outages_20251202_125822.csv,outages_20251202_131214.csv,02/12/2025 12:58,02/12/2025 13:12
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,287000,2025/12/11 00:00,あり,2025/12/11,系統作業／最大低下量：379000 kW／最小低下量：150000 kW,2025/11/25 13:53,removed,outages_20251202_125822.csv,outages_20251202_131214.csv,02/12/2025 12:58,02/12/2025 13:12
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,202000,2025/12/09 00:00,あり,2025/12/09,系統作業／最大低下量：242000 kW／最小低下量：150000 kW,2025/11/25 13:53,removed,outages_20251202_125822.csv,outages_20251202_131214.csv,02/12/2025 12:58,02/12/2025 13:12
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,202000,2025/12/08 00:00,あり,2025/12/08,系統作業／最大低下量：242000 kW／最小低下量：150000 kW,2025/11/25 13:53,removed,outages_20251202_125822.csv,outages_20251202_131214.csv,02/12/2025 12:58,02/12/2025 13:12
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,241000,2025/12/07 00:00,あり,2025/12/07,系統作業／最大低下量：300000 kW／最小低下量：178000 kW,2025/11/25 13:53,removed,outages_20251202_125822.csv,outages_20251202_131214.csv,02/12/2025 12:58,02/12/2025 13:12
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,175000,2025/12/06 00:00,あり,2025/12/06,系統作業／最大低下量：233000 kW／最小低下量：94000 kW,2025/11/25 13:53,removed,outages_20251202_125822.csv,outages_20251202_131214.csv,02/12/2025 12:58,02/12/2025 13:12
