エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
四国,四国電力(株),83201,四国電力　橘湾発電所,火力（石炭）,単独,700000,出力低下,低下・燃料制約,245000,2025/12/25 00:00,あり,2026/02/10,燃料制約 最大低下量：525000kW 最小低下量：0kW,2025/12/23 17:17,added,outages_20251223_170444.csv,outages_20251223_173315.csv,23/12/2025 17:17,23/12/2025 17:33
四国,四国電力(株),83201,四国電力　橘湾発電所,火力（石炭）,単独,700000,出力低下,低下・送電線等制約,175000,2025/10/26 00:00,あり,2025/12/24,系統作業 最大低下量：319000kW 最小低下量：46000kW,2025/12/23 17:15,added,outages_20251223_170444.csv,outages_20251223_173315.csv,23/12/2025 17:15,23/12/2025 17:33
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,計画停止,停止・設備故障,,9999/03/22 09:00,あり,9999/06/16,発電機作業,2025/12/23 17:12,added,outages_20251223_170444.csv,outages_20251223_173315.csv,23/12/2025 17:12,23/12/2025 17:33
四国,四国電力(株),81803,四国電力　伊方発電所,原子力,３号機,890000,計画停止,停止・定期検査等,,2025/10/11 00:20,あり,2025/12/27,定期点検,2025/12/23 17:11,added,outages_20251223_170444.csv,outages_20251223_173315.csv,23/12/2025 17:11,23/12/2025 17:33
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,計画停止,停止・設備故障,,2027/03/20 00:00,あり,2027/07/06,発電機作業,2025/12/23 17:11,added,outages_20251223_170444.csv,outages_20251223_173315.csv,23/12/2025 17:11,23/12/2025 17:33
四国,四国電力(株),81803,四国電力　伊方発電所,原子力,３号機,890000,出力低下,低下・その他,344000,2025/12/27 19:00,あり,2025/12/30,試運転 最大低下量：890000kW 最小低下量：0kW,2025/12/23 17:11,added,outages_20251223_170444.csv,outages_20251223_173315.csv,23/12/2025 17:11,23/12/2025 17:33
四国,四国電力(株),81803,四国電力　伊方発電所,原子力,３号機,890000,計画停止,停止・定期検査等,,2025/10/11 00:20,あり,2025/12/26,定期点検,2025/12/19 14:44,removed,outages_20251223_170444.csv,outages_20251223_173315.csv,23/12/2025 17:04,23/12/2025 17:33
四国,四国電力(株),81803,四国電力　伊方発電所,原子力,３号機,890000,出力低下,低下・その他,344000,2025/12/26 19:00,あり,2025/12/29,試運転 最大低下量：890000kW 最小低下量：0kW,2025/12/19 14:33,removed,outages_20251223_170444.csv,outages_20251223_173315.csv,23/12/2025 17:04,23/12/2025 17:33
四国,四国電力(株),83201,四国電力　橘湾発電所,火力（石炭）,単独,700000,出力低下,低下・送電線等制約,177000,2025/10/26 00:00,あり,2025/12/31,系統作業 最大低下量：319000kW 最小低下量：46000kW,2025/11/26 16:24,removed,outages_20251223_170444.csv,outages_20251223_173315.csv,23/12/2025 17:04,23/12/2025 17:33
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,計画停止,停止・設備故障,,2027/03/22 09:00,あり,2027/06/16,発電機作業,2025/02/17 14:09,removed,outages_20251223_170444.csv,outages_20251223_173315.csv,23/12/2025 17:04,23/12/2025 17:33
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,計画停止,停止・設備故障,,2027/03/20 00:00,あり,2027/06/30,発電機作業,2025/02/17 14:08,removed,outages_20251223_170444.csv,outages_20251223_173315.csv,23/12/2025 17:04,23/12/2025 17:33
