エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,東北電力株式会社,2U309,東北電力原町火力発電所２号機,火力（石炭）,２号機,1000000,出力低下,低下・その他,250000,2025/12/01 07:40,あり,2025/12/01,最大低下量：250000KW 設備不具合,2025/12/01 09:10,added,outages_20251201_090637.csv,outages_20251201_094835.csv,01/12/2025 09:10,01/12/2025 09:48
東北,東北電力株式会社,2U309,東北電力原町火力発電所２号機,火力（石炭）,２号機,1000000,出力低下,低下・その他,250000,2025/12/01 07:40,なし,,最大低下量：250000KW 設備不具合,2025/12/01 08:20,removed,outages_20251201_090637.csv,outages_20251201_094835.csv,01/12/2025 09:06,01/12/2025 09:48
