エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,287000,2027/03/23 00:00,あり,2027/07/05,定期点検 最大低下量：287000(kW) 最小低下量：287000(kW),2025/12/19 19:55,added,outages_20251219_194422.csv,outages_20251219_195551.csv,19/12/2025 19:55,19/12/2025 19:55
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,287000,2027/03/01 00:00,あり,2027/06/30,定期点検 最大低下量：287000(kW) 最小低下量：287000(kW),2025/12/19 19:54,added,outages_20251219_194422.csv,outages_20251219_195551.csv,19/12/2025 19:54,19/12/2025 19:55
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,260000,2026/11/14 00:00,あり,2026/11/19,発電機作業 最大低下量：260000(kW) 最小低下量：260000(kW),2025/12/19 19:50,added,outages_20251219_194422.csv,outages_20251219_195551.csv,19/12/2025 19:50,19/12/2025 19:55
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,276000,2026/10/17 00:00,あり,2026/10/23,発電機作業 最大低下量：276000(kW) 最小低下量：276000(kW),2025/12/19 19:48,added,outages_20251219_194422.csv,outages_20251219_195551.csv,19/12/2025 19:48,19/12/2025 19:55
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,276000,2026/10/03 00:00,あり,2026/10/09,発電機作業 最大低下量：276000(kW) 最小低下量：276000(kW),2025/12/19 19:45,added,outages_20251219_194422.csv,outages_20251219_195551.csv,19/12/2025 19:45,19/12/2025 19:55
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,291000,2026/09/26 00:00,あり,2026/10/02,発電機作業 最大低下量：291000(kW) 最小低下量：291000(kW),2025/12/19 19:44,added,outages_20251219_194422.csv,outages_20251219_195551.csv,19/12/2025 19:44,19/12/2025 19:55
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,282000,2027/03/23 00:00,あり,2027/07/03,定期点検 最大低下量：282000(kW) 最小低下量：282000(kW),2025/02/17 14:56,removed,outages_20251219_194422.csv,outages_20251219_195551.csv,19/12/2025 19:44,19/12/2025 19:55
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,282000,2027/03/01 00:00,あり,2027/07/03,定期点検 最大低下量：282000(kW) 最小低下量：282000(kW),2025/02/17 14:56,removed,outages_20251219_194422.csv,outages_20251219_195551.csv,19/12/2025 19:44,19/12/2025 19:55
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,363000,2026/11/14 04:00,あり,2026/11/14,発電機作業 最大低下量：363000(kW) 最小低下量：363000(kW),2025/02/17 14:56,removed,outages_20251219_194422.csv,outages_20251219_195551.csv,19/12/2025 19:44,19/12/2025 19:55
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,275000,2026/10/12 00:00,あり,2026/10/18,発電機作業 最大低下量：275000(kW) 最小低下量：275000(kW),2025/02/17 14:56,removed,outages_20251219_194422.csv,outages_20251219_195551.csv,19/12/2025 19:44,19/12/2025 19:55
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,275000,2026/10/05 00:00,あり,2026/10/11,発電機作業 最大低下量：275000(kW) 最小低下量：275000(kW),2025/02/17 14:56,removed,outages_20251219_194422.csv,outages_20251219_195551.csv,19/12/2025 19:44,19/12/2025 19:55
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,290000,2026/09/28 00:00,あり,2026/10/04,発電機作業 最大低下量：290000(kW) 最小低下量：290000(kW),2025/02/17 14:56,removed,outages_20251219_194422.csv,outages_20251219_195551.csv,19/12/2025 19:44,19/12/2025 19:55
