エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,計画停止,停止・定期検査等,,2028/02/23 09:00,あり,2028/05/09,定期検査,2025/12/19 16:40,added,outages_20251219_164025.csv,outages_20251219_164649.csv,19/12/2025 16:40,19/12/2025 16:46
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,計画停止,停止・定期検査等,,2028/02/23 09:00,あり,2028/06/30,定期検査,2025/12/19 16:40,added,outages_20251219_164025.csv,outages_20251219_164649.csv,19/12/2025 16:40,19/12/2025 16:46
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,計画停止,停止・定期検査等,,2028/02/09 00:00,あり,2028/09/18,定期検査,2025/12/19 16:40,added,outages_20251219_164025.csv,outages_20251219_164649.csv,19/12/2025 16:40,19/12/2025 16:46
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,出力低下,低下・設備故障,473000,2027/11/14 00:00,あり,2027/11/14,発電機作業 最大低下量：495000(kW) 最小低下量：450000(kW),2025/12/19 16:40,added,outages_20251219_164025.csv,outages_20251219_164649.csv,19/12/2025 16:40,19/12/2025 16:46
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,出力低下,低下・設備故障,473000,2027/11/13 00:00,あり,2027/11/13,発電機作業 最大低下量：495000(kW) 最小低下量：450000(kW),2025/12/19 16:40,added,outages_20251219_164025.csv,outages_20251219_164649.csv,19/12/2025 16:40,19/12/2025 16:46
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,出力低下,低下・設備故障,473000,2027/11/07 00:00,あり,2027/11/07,発電機作業 最大低下量：495000(kW) 最小低下量：450000(kW),2025/12/19 16:40,added,outages_20251219_164025.csv,outages_20251219_164649.csv,19/12/2025 16:40,19/12/2025 16:46
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,出力低下,低下・設備故障,473000,2027/11/06 00:00,あり,2027/11/06,発電機作業 最大低下量：495000(kW) 最小低下量：450000(kW),2025/12/19 16:40,added,outages_20251219_164025.csv,outages_20251219_164649.csv,19/12/2025 16:40,19/12/2025 16:46
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,出力低下,低下・設備故障,473000,2027/07/11 00:00,あり,2027/07/11,発電機作業 最大低下量：495000(kW) 最小低下量：450000(kW),2025/12/19 16:40,added,outages_20251219_164025.csv,outages_20251219_164649.csv,19/12/2025 16:40,19/12/2025 16:46
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,出力低下,低下・設備故障,473000,2027/07/10 00:00,あり,2027/07/10,発電機作業 最大低下量：495000(kW) 最小低下量：450000(kW),2025/12/19 16:40,added,outages_20251219_164025.csv,outages_20251219_164649.csv,19/12/2025 16:40,19/12/2025 16:46
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,出力低下,低下・その他,100000,2027/07/06 17:00,あり,2027/07/23,試運転 最大低下量：900000(kW) 最小低下量：0(kW),2025/12/19 16:40,added,outages_20251219_164025.csv,outages_20251219_164649.csv,19/12/2025 16:40,19/12/2025 16:46
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,計画停止,停止・定期検査等,,2027/05/31 09:00,あり,2027/07/06,定期検査,2025/12/19 16:40,added,outages_20251219_164025.csv,outages_20251219_164649.csv,19/12/2025 16:40,19/12/2025 16:46
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,出力低下,低下・設備故障,473000,2027/05/09 00:00,あり,2027/05/09,発電機作業 最大低下量：495000(kW) 最小低下量：450000(kW),2025/12/19 16:40,added,outages_20251219_164025.csv,outages_20251219_164649.csv,19/12/2025 16:40,19/12/2025 16:46
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,出力低下,低下・設備故障,473000,2027/05/08 00:00,あり,2027/05/08,発電機作業 最大低下量：495000(kW) 最小低下量：450000(kW),2025/12/19 16:40,added,outages_20251219_164025.csv,outages_20251219_164649.csv,19/12/2025 16:40,19/12/2025 16:46
関西,関西電力株式会社,68C41,姫路第二発電所,火力（ガス）,１号機,486500,計画停止,停止・定期検査等,,2028/03/03 00:00,あり,2028/05/24,定期検査,2025/12/19 16:40,added,outages_20251219_164025.csv,outages_20251219_164649.csv,19/12/2025 16:40,19/12/2025 16:46
関西,関西電力株式会社,68C44,姫路第二発電所,火力（ガス）,４号機,486500,出力低下,低下・その他,243300,2027/07/29 09:00,あり,2027/07/31,試運転 最大低下量：486000(kW) 最小低下量：0(kW),2025/12/19 16:40,added,outages_20251219_164025.csv,outages_20251219_164649.csv,19/12/2025 16:40,19/12/2025 16:46
