エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,31203,神流川発電所,水力,2号機,470000,計画停止,停止・定期検査等,,2026/01/21 09:00,あり,2026/01/21,機器点検,2025/12/29 17:30,added,outages_20251229_172114.csv,outages_20251229_173357.csv,29/12/2025 17:30,29/12/2025 17:33
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,4号機,400000,計画停止,停止・その他,,2026/01/06 09:00,あり,2026/05/15,設備修理,2025/12/29 17:27,added,outages_20251229_172114.csv,outages_20251229_173357.csv,29/12/2025 17:27,29/12/2025 17:33
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,2号機,400000,計画停止,停止・その他,,2026/01/06 09:00,あり,2026/05/15,設備修理,2025/12/29 17:27,added,outages_20251229_172114.csv,outages_20251229_173357.csv,29/12/2025 17:27,29/12/2025 17:33
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,1号機,400000,計画停止,停止・その他,,2026/01/06 09:00,あり,2026/05/15,設備修理,2025/12/29 17:26,added,outages_20251229_172114.csv,outages_20251229_173357.csv,29/12/2025 17:26,29/12/2025 17:33
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,4号機,400000,計画停止,停止・定期検査等,,2026/01/06 09:00,あり,2026/07/15,設備更新、設備点検,2025/12/29 17:24,added,outages_20251229_172114.csv,outages_20251229_173357.csv,29/12/2025 17:24,29/12/2025 17:33
