エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34040,富津火力発電所,火力（ガス）,富津２−６号,162000,計画停止,停止・設備故障,,2025/12/14 08:00,あり,2025/12/14,電気関連設備 JERA内管理ID: E25219001,2025/12/02 12:00,added,outages_20251202_112657.csv,outages_20251202_120209.csv,02/12/2025 12:00,02/12/2025 12:02
東京,株式会社JERA,34051,川崎火力発電所,火力（ガス）,川崎１−３号,500000,計画停止,停止・設備故障,,2025/12/05 10:00,あり,2025/12/07,ボイラ関連設備 JERA内管理ID: E25222101,2025/12/02 11:49,added,outages_20251202_112657.csv,outages_20251202_120209.csv,02/12/2025 11:49,02/12/2025 12:02
