エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34063,横浜火力発電所,火力（ガス）,横浜８−３号,377000,計画停止,停止・その他,,2025/12/14 01:00,あり,2025/12/14,起動不可に伴う停止,2025/12/13 22:16,added,outages_20251213_221130.csv,outages_20251213_222539.csv,13/12/2025 22:16,13/12/2025 22:25
東京,株式会社JERA,34062,横浜火力発電所,火力（ガス）,横浜８−２号,377000,計画停止,停止・その他,,2025/12/14 01:00,あり,2025/12/14,起動不可に伴う停止,2025/12/13 22:15,added,outages_20251213_221130.csv,outages_20251213_222539.csv,13/12/2025 22:15,13/12/2025 22:25
