エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,出力低下,低下・その他,139000,2025/12/20 00:00,あり,2025/12/26,運用制約 最大低下量：139000kW 最低低下量：0kW 平均低下量：139000kW,2025/12/19 11:58,added,outages_20251219_113144.csv,outages_20251219_120905.csv,19/12/2025 11:58,19/12/2025 12:09
四国,四国電力(株),80701-1,四国電力　西条発電所,火力（石炭）,１号機,500000,出力低下,停止・その他,380000,2025/12/19 05:34,あり,2025/12/19,脱硫設備点検 最大低下量：425000kW 最小低下量：250000kW,2025/12/19 11:39,added,outages_20251219_113144.csv,outages_20251219_120905.csv,19/12/2025 11:39,19/12/2025 12:09
四国,四国電力(株),80701-1,四国電力　西条発電所,火力（石炭）,１号機,500000,出力低下,停止・その他,300000,2025/12/19 05:34,あり,2025/12/19,脱硫設備点検 最大低下量：425000kW 最小低下量：250000kW,2025/12/19 10:06,removed,outages_20251219_113144.csv,outages_20251219_120905.csv,19/12/2025 11:31,19/12/2025 12:09
