エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・その他,365000,2026/07/07 15:00,あり,2026/07/08,試運転 最大低下量：729000(kW) 最小低下量：0(kW),2025/12/19 19:41,added,outages_20251219_193228.csv,outages_20251219_194422.csv,19/12/2025 19:41,19/12/2025 19:44
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,297000,2026/06/03 00:00,あり,2026/07/07,発電機作業 最大低下量：297000(kW) 最小低下量：297000(kW),2025/12/19 19:40,added,outages_20251219_193228.csv,outages_20251219_194422.csv,19/12/2025 19:40,19/12/2025 19:44
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,353000,9999/05/14 00:00,あり,9999/05/20,発電機作業 最大低下量：353000(kW) 最小低下量：353000(kW),2025/12/19 19:38,added,outages_20251219_193228.csv,outages_20251219_194422.csv,19/12/2025 19:38,19/12/2025 19:44
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・その他,364000,2026/06/01 15:00,あり,2026/06/04,試運転 最大低下量：729000(kW) 最小低下量：0(kW),2025/12/19 19:37,added,outages_20251219_193228.csv,outages_20251219_194422.csv,19/12/2025 19:37,19/12/2025 19:44
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・その他,364000,2026/05/26 15:00,あり,2026/05/27,試運転 最大低下量：729000(kW) 最小低下量：0(kW),2025/12/19 19:36,added,outages_20251219_193228.csv,outages_20251219_194422.csv,19/12/2025 19:36,19/12/2025 19:44
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,297000,2026/06/03 00:00,あり,2026/07/06,発電機作業 最大低下量：297000(kW) 最小低下量：297000(kW),2025/02/17 14:56,removed,outages_20251219_193228.csv,outages_20251219_194422.csv,19/12/2025 19:32,19/12/2025 19:44
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,353000,2026/05/14 00:00,あり,2026/05/20,発電機作業 最大低下量：353000(kW) 最小低下量：353000(kW),2025/02/17 14:56,removed,outages_20251219_193228.csv,outages_20251219_194422.csv,19/12/2025 19:32,19/12/2025 19:44
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・その他,364000,2026/07/06 15:00,あり,2026/07/07,試運転 最大低下量：729000(kW) 最小低下量：0(kW),2025/02/17 14:56,removed,outages_20251219_193228.csv,outages_20251219_194422.csv,19/12/2025 19:32,19/12/2025 19:44
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・その他,364000,2026/05/26 15:00,あり,2026/05/29,試運転 最大低下量：729000(kW) 最小低下量：0(kW),2025/02/17 14:56,removed,outages_20251219_193228.csv,outages_20251219_194422.csv,19/12/2025 19:32,19/12/2025 19:44
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・その他,364000,2026/05/12 15:00,あり,2026/05/13,試運転 最大低下量：729000(kW) 最小低下量：0(kW),2025/02/17 14:56,removed,outages_20251219_193228.csv,outages_20251219_194422.csv,19/12/2025 19:32,19/12/2025 19:44
