エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北海道,北海道電力株式会社,10010,苫東厚真発電所,火力（石炭）,２号機,600000,計画外停止,停止・その他,,2025/12/08 23:18,あり,2025/12/09,調査中,2025/12/09 01:59,added,outages_20251209_015818.csv,outages_20251209_020654.csv,09/12/2025 01:59,09/12/2025 02:06
北海道,北海道電力株式会社,10010,苫東厚真発電所,火力（石炭）,２号機,600000,計画外停止,停止・その他,,2025/12/08 23:18,なし,,調査中,2025/12/08 23:29,removed,outages_20251209_015818.csv,outages_20251209_020654.csv,09/12/2025 01:58,09/12/2025 02:06
