エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,133000,2025/12/19 00:00,あり,2025/12/19,系統作業／最大低下量：189000 kW／最小低下量：86000 kW,2025/12/09 13:17,added,outages_20251209_130851.csv,outages_20251209_132049.csv,09/12/2025 13:17,09/12/2025 13:20
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,130000,2025/12/18 00:00,あり,2025/12/18,系統作業／最大低下量：188000 kW／最小低下量：84000 kW,2025/12/09 13:16,added,outages_20251209_130851.csv,outages_20251209_132049.csv,09/12/2025 13:16,09/12/2025 13:20
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,149000,2025/12/17 00:00,あり,2025/12/17,系統作業／最大低下量：219000 kW／最小低下量：86000 kW,2025/12/09 13:15,added,outages_20251209_130851.csv,outages_20251209_132049.csv,09/12/2025 13:15,09/12/2025 13:20
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,126000,2025/12/16 00:00,あり,2025/12/16,系統作業／最大低下量：190000 kW／最小低下量：77000 kW,2025/12/09 13:14,added,outages_20251209_130851.csv,outages_20251209_132049.csv,09/12/2025 13:14,09/12/2025 13:20
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,150000,2025/12/15 00:00,あり,2025/12/15,系統作業／最大低下量：213000 kW／最小低下量：89000 kW,2025/12/09 13:14,added,outages_20251209_130851.csv,outages_20251209_132049.csv,09/12/2025 13:14,09/12/2025 13:20
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,128000,2025/12/14 00:00,あり,2025/12/14,系統作業／最大低下量：218000 kW／最小低下量：0000 kW,2025/12/09 13:13,added,outages_20251209_130851.csv,outages_20251209_132049.csv,09/12/2025 13:13,09/12/2025 13:20
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,172000,2025/12/13 00:00,あり,2025/12/13,系統作業／最大低下量：270000 kW／最小低下量：122000 kW,2025/12/09 13:12,added,outages_20251209_130851.csv,outages_20251209_132049.csv,09/12/2025 13:12,09/12/2025 13:20
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,155000,2025/12/19 00:00,あり,2025/12/19,系統作業／最大低下量：189000 kW／最小低下量：129000 kW,2025/12/09 13:11,added,outages_20251209_130851.csv,outages_20251209_132049.csv,09/12/2025 13:11,09/12/2025 13:20
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,154000,2025/12/18 00:00,あり,2025/12/18,系統作業／最大低下量：188000 kW／最小低下量：126000 kW,2025/12/09 13:10,added,outages_20251209_130851.csv,outages_20251209_132049.csv,09/12/2025 13:10,09/12/2025 13:20
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,138000,2025/12/17 00:00,あり,2025/12/17,系統作業／最大低下量：150000 kW／最小低下量：116000 kW,2025/12/09 13:10,added,outages_20251209_130851.csv,outages_20251209_132049.csv,09/12/2025 13:10,09/12/2025 13:20
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,151000,2025/12/16 00:00,あり,2025/12/16,系統作業／最大低下量：187000 kW／最小低下量：117000 kW,2025/12/09 13:09,added,outages_20251209_130851.csv,outages_20251209_132049.csv,09/12/2025 13:09,09/12/2025 13:20
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,148000,2025/12/15 00:00,あり,2025/12/15,系統作業／最大低下量：187000 kW／最小低下量：108000 kW,2025/12/09 13:08,added,outages_20251209_130851.csv,outages_20251209_132049.csv,09/12/2025 13:08,09/12/2025 13:20
