エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,計画停止,停止・設備故障,,2025/12/19 00:40,あり,2025/12/21,ボイラ関連設備,2025/12/20 15:54,added,outages_20251220_155027.csv,outages_20251220_155852.csv,20/12/2025 15:54,20/12/2025 15:58
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,計画停止,停止・設備故障,,2025/12/19 00:40,あり,2025/12/22,ボイラ関連設備,2025/12/17 16:49,removed,outages_20251220_155027.csv,outages_20251220_155852.csv,20/12/2025 15:50,20/12/2025 15:58
