エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,ＪＦＥスチール株式会社,30509,ＪＦＥスチール株式会社 東日本製鉄所(千葉地区) 西発電所,火力（ガス）,西発電所４号機ガスタービン,143680,計画停止,停止・その他,,2025/12/10 22:00,あり,2025/12/15,設備点検,2025/12/14 22:17,added,outages_20251214_221129.csv,outages_20251214_222559.csv,14/12/2025 22:17,14/12/2025 22:25
東京,ＪＦＥスチール株式会社,30509,ＪＦＥスチール株式会社 東日本製鉄所(千葉地区) 西発電所,火力（ガス）,西発電所４号機ガスタービン,143680,計画停止,停止・その他,,2025/12/10 22:00,あり,2025/12/18,設備点検,2025/12/08 20:20,removed,outages_20251214_221129.csv,outages_20251214_222559.csv,14/12/2025 22:11,14/12/2025 22:25
