エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・その他,,2025/12/05 06:40,あり,2025/12/05,確認試験に伴う停止 JERA内管理ID: E25084001,2025/12/03 18:30,added,outages_20251203_182233.csv,outages_20251203_183854.csv,03/12/2025 18:30,03/12/2025 18:38
東京,株式会社JERA,34040,富津火力発電所,火力（ガス）,富津２−６号,162000,計画停止,停止・その他,,2025/12/05 06:30,あり,2025/12/05,確認試験に伴う停止 JERA内管理ID: E24203801E25083901,2025/12/03 18:29,added,outages_20251203_182233.csv,outages_20251203_183854.csv,03/12/2025 18:29,03/12/2025 18:38
東京,株式会社JERA,34039,富津火力発電所,火力（ガス）,富津２−５号,162000,計画停止,停止・その他,,2025/12/05 06:00,あり,2025/12/05,確認試験に伴う停止  JERA内管理ID: E25083801,2025/12/03 18:29,added,outages_20251203_182233.csv,outages_20251203_183854.csv,03/12/2025 18:29,03/12/2025 18:38
東京,株式会社JERA,34038,富津火力発電所,火力（ガス）,富津２−４号,162000,計画停止,停止・その他,,2025/12/05 06:50,あり,2025/12/05,確認試験に伴う停止 JERA内管理ID: E25083701,2025/12/03 18:28,added,outages_20251203_182233.csv,outages_20251203_183854.csv,03/12/2025 18:28,03/12/2025 18:38
東京,株式会社JERA,34037,富津火力発電所,火力（ガス）,富津２−３号,162000,計画停止,停止・その他,,2025/12/05 07:00,あり,2025/12/05,確認試験に伴う停止 JERA内管理ID: E25083601,2025/12/03 18:28,added,outages_20251203_182233.csv,outages_20251203_183854.csv,03/12/2025 18:28,03/12/2025 18:38
東京,株式会社JERA,34036,富津火力発電所,火力（ガス）,富津２−２号,162000,計画停止,停止・その他,,2025/12/05 06:20,あり,2025/12/05,確認試験に伴う停止 JERA内管理ID: E25083501,2025/12/03 18:27,added,outages_20251203_182233.csv,outages_20251203_183854.csv,03/12/2025 18:27,03/12/2025 18:38
東京,株式会社JERA,34035,富津火力発電所,火力（ガス）,富津２−１号,162000,計画停止,停止・その他,,2025/12/05 06:10,あり,2025/12/05,確認試験に伴う停止 JERA内管理ID: E25083401,2025/12/03 18:26,added,outages_20251203_182233.csv,outages_20251203_183854.csv,03/12/2025 18:26,03/12/2025 18:38
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・その他,,2025/12/05 07:00,あり,2025/12/05,確認試験に伴う停止 JERA内管理ID: E25084001,2025/11/27 11:01,removed,outages_20251203_182233.csv,outages_20251203_183854.csv,03/12/2025 18:22,03/12/2025 18:38
東京,株式会社JERA,34040,富津火力発電所,火力（ガス）,富津２−６号,162000,計画停止,停止・その他,,2025/12/05 06:50,あり,2025/12/05,確認試験に伴う停止 JERA内管理ID: E24203801E25083901,2025/11/27 10:59,removed,outages_20251203_182233.csv,outages_20251203_183854.csv,03/12/2025 18:22,03/12/2025 18:38
東京,株式会社JERA,34039,富津火力発電所,火力（ガス）,富津２−５号,162000,計画停止,停止・その他,,2025/12/05 06:40,あり,2025/12/05,確認試験に伴う停止  JERA内管理ID: E25083801,2025/11/27 10:58,removed,outages_20251203_182233.csv,outages_20251203_183854.csv,03/12/2025 18:22,03/12/2025 18:38
東京,株式会社JERA,34038,富津火力発電所,火力（ガス）,富津２−４号,162000,計画停止,停止・その他,,2025/12/05 06:30,あり,2025/12/05,確認試験に伴う停止 JERA内管理ID: E25083701,2025/11/27 10:57,removed,outages_20251203_182233.csv,outages_20251203_183854.csv,03/12/2025 18:22,03/12/2025 18:38
東京,株式会社JERA,34037,富津火力発電所,火力（ガス）,富津２−３号,162000,計画停止,停止・その他,,2025/12/05 06:20,あり,2025/12/05,確認試験に伴う停止 JERA内管理ID: E25083601,2025/11/27 10:56,removed,outages_20251203_182233.csv,outages_20251203_183854.csv,03/12/2025 18:22,03/12/2025 18:38
東京,株式会社JERA,34036,富津火力発電所,火力（ガス）,富津２−２号,162000,計画停止,停止・その他,,2025/12/05 06:10,あり,2025/12/05,確認試験に伴う停止 JERA内管理ID: E25083501,2025/11/27 10:54,removed,outages_20251203_182233.csv,outages_20251203_183854.csv,03/12/2025 18:22,03/12/2025 18:38
東京,株式会社JERA,34035,富津火力発電所,火力（ガス）,富津２−１号,162000,計画停止,停止・その他,,2025/12/05 06:00,あり,2025/12/05,確認試験に伴う停止 JERA内管理ID: E25083401,2025/11/27 10:52,removed,outages_20251203_182233.csv,outages_20251203_183854.csv,03/12/2025 18:22,03/12/2025 18:38
