エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,計画停止,停止・設備故障,,2025/09/10 22:36,なし,,ＧＴ制御／保護装置故障,2025/09/11 08:25,added,outages_20250911_080046.csv,outages_20250911_083031.csv,11/09/2025 08:25,11/09/2025 08:30
沖縄,沖縄電力株式会社,09202,金武2号,火力（石炭）,2号機,220000,計画停止,停止・設備故障,,2025/09/14 00:00,あり,2025/09/28,タービン関連設備不具合,2025/09/11 08:19,added,outages_20250911_080046.csv,outages_20250911_083031.csv,11/09/2025 08:19,11/09/2025 08:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,計画外停止,停止・設備故障,,2025/09/10 22:36,なし,,ＧＴ制御／保護装置故障,2025/09/11 00:23,removed,outages_20250911_080046.csv,outages_20250911_083031.csv,11/09/2025 08:00,11/09/2025 08:30
