エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北海道,北海道電力株式会社,16212,高見発電所,水力,２号機,100000,計画停止,停止・その他,,2025/10/09 09:00,あり,2025/10/10,付帯設備点検,2025/09/26 15:55,added,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:55,26/09/2025 16:30
関西,関西電力株式会社,62A42,堺港発電所,火力（ガス）,２号機,400000,出力低下,低下・その他,294000,2025/10/01 15:00,あり,2025/10/01,試運転  最大低下量：400000(kW)  最小低下量：26000(kW),2025/09/26 15:50,added,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:50,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,出力低下,低下・設備故障,300000,9999/07/03 10:40,あり,9999/07/03,最大低下量：600000（kW）  最小低下量：0（kW）  試運転のため,2025/07/02 22:13,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・送電線等制約,,2027/03/20 08:00,あり,2027/03/22,TSO作業,2025/02/13 18:19,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・送電線等制約,,2026/12/27 08:00,あり,2026/12/27,TSO作業,2025/02/13 18:19,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・送電線等制約,,2026/12/26 08:00,あり,2026/12/26,TSO作業,2025/02/13 18:19,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・送電線等制約,,2026/12/19 08:00,あり,2026/12/19,TSO作業,2025/02/13 18:19,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・設備故障,,2026/10/01 00:00,あり,2026/11/29,発電機作業,2025/02/13 18:19,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・送電線等制約,,2026/09/19 08:00,あり,2026/09/19,TSO作業,2025/02/13 18:19,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・送電線等制約,,2026/09/12 08:00,あり,2026/09/13,TSO作業,2025/02/13 18:19,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・設備故障,,9999/04/23 00:00,あり,9999/05/20,発電機作業,2025/01/31 16:26,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・設備故障,,9999/04/23 00:00,あり,9999/05/20,発電機作業,2025/01/31 16:25,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・設備故障,,9999/10/12 09:00,あり,9999/11/25,発電機作業,2024/07/29 20:03,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・設備故障,,9999/04/27 00:00,あり,9999/05/13,発電機作業,2024/03/19 20:26,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・設備故障,,9999/03/11 09:00,あり,9999/04/04,発電機作業,2024/03/19 20:25,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・設備故障,,9999/04/27 00:00,あり,9999/05/13,発電機作業,2024/03/19 20:24,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,出力低下,低下・その他,300000,9999/12/24 09:00,あり,9999/12/27,試運転  最大低下量：600000kW  最小低下量：0kW,2023/12/13 11:39,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,出力低下,低下・その他,205000,9999/02/07 10:00,あり,9999/02/07,確認運転  最大低下量：290000kW  最小低下量：150000kW,2023/02/06 19:53,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・設備故障,,9999/10/29 00:00,あり,9999/10/29,発電機作業,2022/10/28 15:38,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,出力低下,低下・設備故障,350000,9999/10/31 09:00,あり,9999/11/04,発電機作業,2022/10/27 13:21,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,出力低下,,300000,9999/01/30 00:00,あり,9999/01/30,最大低下量：600000(kW)  最小低下量：0(kW),2021/01/29 08:41,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,,,9999/01/17 23:59,あり,9999/01/17,,2021/01/14 17:23,removed,outages_20250926_153027.csv,outages_20250926_163031.csv,26/09/2025 15:30,26/09/2025 16:30
