エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,中部電力(株),41002,奥美濃発電所,水力,１号機,250000,計画停止,停止・設備故障,,2025/09/21 17:18,あり,2025/09/22,電磁弁の切替不良（発生原因は不明）,2025/09/22 00:29,added,outages_20250921_233028.csv,outages_20250922_003047.csv,22/09/2025 00:29,22/09/2025 00:30
中部,中部電力(株),41002,奥美濃発電所,水力,１号機,250000,計画停止,停止・設備故障,,2025/09/21 17:18,なし,,調査中,2025/09/21 17:34,removed,outages_20250921_233028.csv,outages_20250922_003047.csv,21/09/2025 23:30,22/09/2025 00:30
