エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,株式会社三池火力発電所,940PB,三池発電所,火力（石炭）,2号機,175000,計画停止,停止・定期検査等,,2025/10/01 00:00,あり,2025/11/27,自主定期点検による停止,2025/09/29 14:10,added,outages_20250929_140048.csv,outages_20250929_143027.csv,29/09/2025 14:10,29/09/2025 14:30
九州,株式会社三池火力発電所,940PB,三池発電所,火力（石炭）,2号機,175000,計画停止,停止・定期検査等,,2025/10/01 00:00,あり,2025/11/30,定期点検による停止,2025/09/16 13:52,removed,outages_20250929_140048.csv,outages_20250929_143027.csv,29/09/2025 14:00,29/09/2025 14:30
