エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・設備故障,,2025/10/01 15:00,あり,2025/10/01,設備不具合／当社管理番号：THC-25-111,2025/09/12 19:12,added,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 19:12,12/09/2025 19:30
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2025/10/01 15:00,あり,2025/10/01,点検作業／当社管理番号：THC-25-116,2025/09/12 19:09,added,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 19:09,12/09/2025 19:30
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・その他,,2025/10/01 15:00,あり,2025/10/01,他号機作業に伴う保安停止／当社管理番号：THC-25-114,2025/09/12 19:09,added,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 19:09,12/09/2025 19:30
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・その他,,2025/10/01 15:00,あり,2025/10/01,他号機作業に伴う保安停止／当社管理番号：THC-25-114,2025/09/12 19:08,added,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 19:08,12/09/2025 19:30
東北,電源開発,30201,電源開発下郷発電所,水力,1号機,250000,計画停止,停止・その他,,2025/10/01 15:00,あり,2025/10/01,他号機作業に伴う保安停止／当社管理番号：THC-25-114,2025/09/12 19:08,added,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 19:08,12/09/2025 19:30
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・その他,,2025/10/01 08:30,あり,2025/10/01,他号機作業に伴う保安停止／当社管理番号：THC-25-113,2025/09/12 19:07,added,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 19:07,12/09/2025 19:30
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・その他,,2025/09/30 08:30,あり,2025/09/30,他号機作業に伴う保安停止／当社管理番号：THC-25-112,2025/09/12 19:06,added,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 19:06,12/09/2025 19:30
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・その他,,2025/09/29 08:30,あり,2025/09/29,他号機作業に伴う保安停止／当社管理番号：THC-25-112,2025/09/12 19:06,added,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 19:06,12/09/2025 19:30
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・設備故障,,2025/09/19 08:30,あり,2025/10/01,設備不具合／当社管理番号：THC-25-109,2025/09/12 19:05,added,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 19:05,12/09/2025 19:30
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・その他,,2025/09/19 08:30,あり,2025/10/01,他号機作業に伴う保安停止／当社管理番号：THC-25-109,2025/09/12 19:04,added,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 19:04,12/09/2025 19:30
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2025/09/18 07:00,あり,2025/11/20,点検作業　当社管理番号：THE-25-032,2025/09/12 19:03,added,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 19:03,12/09/2025 19:30
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2025/09/29 15:00,あり,2025/09/29,点検作業／当社管理番号：THC-25-116,2025/09/08 10:31,removed,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 18:30,12/09/2025 19:30
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・その他,,2025/09/29 15:00,あり,2025/09/29,他号機作業に伴う保安停止／当社管理番号：THC-25-114,2025/09/08 10:31,removed,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 18:30,12/09/2025 19:30
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・その他,,2025/09/29 15:00,あり,2025/09/29,他号機作業に伴う保安停止／当社管理番号：THC-25-114,2025/09/08 10:31,removed,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 18:30,12/09/2025 19:30
東北,電源開発,30201,電源開発下郷発電所,水力,1号機,250000,計画停止,停止・その他,,2025/09/29 15:00,あり,2025/09/29,他号機作業に伴う保安停止／当社管理番号：THC-25-114,2025/09/08 10:31,removed,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 18:30,12/09/2025 19:30
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・その他,,2025/09/29 08:30,あり,2025/09/29,他号機作業に伴う保安停止／当社管理番号：THC-25-113,2025/09/08 10:31,removed,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 18:30,12/09/2025 19:30
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・その他,,2025/09/18 08:30,あり,2025/09/18,他号機作業に伴う保安停止／当社管理番号：THC-25-112,2025/09/08 10:31,removed,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 18:30,12/09/2025 19:30
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・その他,,2025/09/17 08:30,あり,2025/09/17,他号機作業に伴う保安停止／当社管理番号：THC-25-112,2025/09/08 10:31,removed,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 18:30,12/09/2025 19:30
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・設備故障,,2025/09/29 15:00,あり,2025/09/29,設備不具合／当社管理番号：THC-25-111,2025/09/08 10:31,removed,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 18:30,12/09/2025 19:30
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・設備故障,,2025/09/17 08:30,あり,2025/09/29,設備不具合／当社管理番号：THC-25-109,2025/09/08 10:31,removed,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 18:30,12/09/2025 19:30
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・その他,,2025/09/17 08:30,あり,2025/09/29,他号機作業に伴う保安停止／当社管理番号：THC-25-109,2025/09/08 10:31,removed,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 18:30,12/09/2025 19:30
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2025/09/15 08:00,あり,2025/11/20,点検作業　当社管理番号：THE-25-032,2025/08/20 09:46,removed,outages_20250912_183029.csv,outages_20250912_193031.csv,12/09/2025 18:30,12/09/2025 19:30
