エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,計画停止,停止・設備故障,,2025/09/05 22:00,あり,2025/09/06,ボイラ関連設備  JERA内管理ID: E25173501,2025/09/06 16:52,added,outages_20250906_163033.csv,outages_20250906_173031.csv,06/09/2025 16:52,06/09/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,5号機,225000,計画停止,停止・送電線等制約,,2025/09/05 00:00,あり,2025/09/06,系統作業による,2025/09/06 16:30,added,outages_20250906_163033.csv,outages_20250906_173031.csv,06/09/2025 16:30,06/09/2025 17:30
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,計画停止,停止・設備故障,,2025/09/05 22:00,あり,2025/09/07,ボイラ関連設備  JERA内管理ID: E25173501,2025/09/05 14:45,removed,outages_20250906_163033.csv,outages_20250906_173031.csv,06/09/2025 16:30,06/09/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,5号機,225000,計画停止,停止・送電線等制約,,2025/09/05 00:00,なし,,系統作業による,2025/09/04 19:39,removed,outages_20250906_163033.csv,outages_20250906_173031.csv,06/09/2025 16:30,06/09/2025 17:30
