エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,2025/07/08 09:00,あり,2025/09/27,発電機作業,2025/09/10 11:12,added,outages_20250910_110045.csv,outages_20250910_113026.csv,10/09/2025 11:12,10/09/2025 11:30
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,2025/07/08 09:00,あり,2025/09/30,発電機作業,2025/07/31 16:18,removed,outages_20250910_110045.csv,outages_20250910_113026.csv,10/09/2025 11:00,10/09/2025 11:30
