エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画停止,停止・その他,,2025/09/23 08:00,あり,2025/09/23,起動付帯設備点検,2025/09/20 11:39,added,outages_20250920_113031.csv,outages_20250920_123031.csv,20/09/2025 11:39,20/09/2025 12:30
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,１,407100,計画停止,停止・設備故障,,2025/09/26 22:00,あり,2025/09/29,高圧蒸気設備補修,2025/09/20 11:36,added,outages_20250920_113031.csv,outages_20250920_123031.csv,20/09/2025 11:36,20/09/2025 12:30
