エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,電源開発,950AB,電源開発松浦火力発電所,火力（石炭）,2号機,1000000,出力低下,低下・設備故障,150000,2025/09/13 07:00,あり,2025/09/14,A給炭機ベルト取替／最大低下量：150000 kW／最小低下量：150000 kW／当社管理番号：TTA-25-138,2025/09/10 13:51,added,outages_20250910_133028.csv,outages_20250910_143028.csv,10/09/2025 13:51,10/09/2025 14:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,194500,2025/09/12 09:30,あり,2025/09/12,系統作業　　最大低下量：310000kW　　最小低下量：29000kW　　平均低下量：194500kW,2025/09/10 13:46,added,outages_20250910_133028.csv,outages_20250910_143028.csv,10/09/2025 13:46,10/09/2025 14:30
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,86000,2025/09/12 12:00,あり,2025/09/12,系統作業　　最大低下量：98000kW　　最小低下量：74000kW　　平均低下量：86000kW,2025/09/10 13:46,added,outages_20250910_133028.csv,outages_20250910_143028.csv,10/09/2025 13:46,10/09/2025 14:30
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,530833,2025/09/12 00:00,あり,2025/09/12,系統作業　　最大低下量：1000000kW　　最小低下量：0000kW　　平均低下量：530833kW,2025/09/10 13:46,added,outages_20250910_133028.csv,outages_20250910_143028.csv,10/09/2025 13:46,10/09/2025 14:30
東北,東北電力株式会社,2W422,東北電力東新潟火力発電所１号機,火力（ガス）,１号機,600000,計画停止,停止・その他,,2025/09/11 15:00,あり,2025/09/14,作業に伴う起動不可,2025/09/10 13:37,added,outages_20250910_133028.csv,outages_20250910_143028.csv,10/09/2025 13:37,10/09/2025 14:30
