エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,出力低下,低下・その他,105253,2025/09/13 00:00,あり,2025/09/19,運用制約  最大低下量：139000kW  最低低下量：0kW  平均低下量：105253kW,2025/09/12 10:48,added,outages_20250911_223028.csv,outages_20250912_110046.csv,12/09/2025 10:48,12/09/2025 11:00
東京,株式会社JERA,34027,袖ケ浦火力発電所,火力（ガス）,袖ケ浦４号,1000000,出力低下,低下・送電線等制約,495000,2025/09/15 08:00,あり,2025/09/15,系統作業  平均低下量：495000kW  最大低下量：637000KW  最小低下量：287000kW,2025/09/12 10:36,added,outages_20250911_223028.csv,outages_20250912_110046.csv,12/09/2025 10:36,12/09/2025 11:00
中部,株式会社JERA,42290,川越火力発電所,火力（ガス）,川越２号,700000,計画停止,停止・定期検査等,,2025/09/03 12:50,あり,2025/09/16,ボイラ関連設備  JERA内管理ID: W251232-1,2025/09/12 10:35,added,outages_20250911_223028.csv,outages_20250912_110046.csv,12/09/2025 10:35,12/09/2025 11:00
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,出力低下,低下・送電線等制約,383000,2025/09/15 08:00,あり,2025/09/16,系統作業  平均低下量：383000kW  最大低下量：637000KW  最小低下量：45000kW,2025/09/12 10:34,added,outages_20250911_223028.csv,outages_20250912_110046.csv,12/09/2025 10:34,12/09/2025 11:00
東京,鹿島パワー株式会社,5AEF3327U3,鹿島火力発電所,火力（石炭）,2号機,645000,計画停止,停止・定期検査等,,2025/09/17 04:30,あり,2025/11/26,定期検査のため,2025/09/12 10:19,added,outages_20250911_223028.csv,outages_20250912_110046.csv,12/09/2025 10:19,12/09/2025 11:00
東京,株式会社JERA,328XY,横須賀火力発電所,火力（石炭）,横須賀２号,650000,出力低下,低下・設備故障,325000,2025/09/08 16:00,あり,2025/09/13,タービン関連設備  JERA内管理ID: E25174101,2025/09/12 09:32,added,outages_20250911_223028.csv,outages_20250912_110046.csv,12/09/2025 09:32,12/09/2025 11:00
四国,四国電力(株),80702,四国電力　西条発電所,火力（石炭）,２号機,250000,出力低下,低下・その他,163000,2025/09/01 00:00,あり,2025/09/13,灰処理制約  最大低下量：250000kW  最小低下量：0kW,2025/09/12 08:49,added,outages_20250911_223028.csv,outages_20250912_110046.csv,12/09/2025 08:49,12/09/2025 11:00
四国,四国電力(株),80702,四国電力　西条発電所,火力（石炭）,２号機,250000,計画停止,停止・その他,,2025/09/13 05:00,あり,2025/10/03,タービン付属配管点検,2025/09/12 08:47,added,outages_20250911_223028.csv,outages_20250912_110046.csv,12/09/2025 08:47,12/09/2025 11:00
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天1号機,413000,計画外停止,停止・設備故障,,2025/09/12 07:01,なし,,HRSG不具合,2025/09/12 07:03,added,outages_20250911_223028.csv,outages_20250912_110046.csv,12/09/2025 07:03,12/09/2025 11:00
東京,ＪＦＥスチール株式会社,30509,ＪＦＥスチール株式会社 東日本製鉄所(千葉地区) コンバインド発電所,火力（ガス）,コンバインド発電所,149000,計画外停止,停止・その他,,2025/09/11 21:45,あり,2025/09/12,落雷影響,2025/09/11 23:03,added,outages_20250911_223028.csv,outages_20250912_110046.csv,11/09/2025 23:03,12/09/2025 11:00
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,出力低下,低下・送電線等制約,495000,2025/09/15 08:00,あり,2025/09/15,系統作業  平均低下量：495000kW  最大低下量：637000KW  最小低下量：287000kW,2025/09/11 18:27,removed,outages_20250911_223028.csv,outages_20250912_110046.csv,11/09/2025 22:30,12/09/2025 11:00
東京,株式会社JERA,34027,袖ケ浦火力発電所,火力（ガス）,袖ケ浦４号,1000000,出力低下,低下・送電線等制約,383000,2025/09/15 08:00,あり,2025/09/16,系統作業  平均低下量：383000kW  最大低下量：637000KW  最小低下量：45000kW,2025/09/11 18:26,removed,outages_20250911_223028.csv,outages_20250912_110046.csv,11/09/2025 22:30,12/09/2025 11:00
東京,株式会社JERA,328XY,横須賀火力発電所,火力（石炭）,横須賀２号,650000,出力低下,低下・設備故障,325000,2025/09/08 16:00,なし,,タービン関連設備  JERA内管理ID: E25174101,2025/09/09 11:58,removed,outages_20250911_223028.csv,outages_20250912_110046.csv,11/09/2025 22:30,12/09/2025 11:00
中部,株式会社JERA,42290,川越火力発電所,火力（ガス）,川越２号,700000,計画停止,停止・定期検査等,,2025/09/03 12:50,なし,,ボイラ関連設備  JERA内管理ID: W251232-1,2025/09/04 11:43,removed,outages_20250911_223028.csv,outages_20250912_110046.csv,11/09/2025 22:30,12/09/2025 11:00
四国,四国電力(株),80702,四国電力　西条発電所,火力（石炭）,２号機,250000,出力低下,低下・その他,163000,2025/09/01 00:00,あり,2025/09/30,灰処理制約  最大低下量：250000kW  最小低下量：0kW,2025/08/29 16:33,removed,outages_20250911_223028.csv,outages_20250912_110046.csv,11/09/2025 22:30,12/09/2025 11:00
