エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,電源開発,62D30,電源開発池原発電所（関西）,水力,4号機,103000,計画停止,停止・その他,,2025/09/25 07:30,あり,2025/09/25,池原（発）３ＧＭ（不具合）放水口ゲート「閉」に伴う保安停止  当社管理番号：当直間,2025/09/24 19:29,added,outages_20250924_143030.csv,outages_20250924_193026.csv,24/09/2025 19:29,24/09/2025 19:30
関西,電源開発,68D30,電源開発高砂火力発電所,火力（石炭）,1号機,250000,出力低下,低下・設備故障,125000,2025/09/23 05:02,あり,2025/09/24,設備不具合　当社管理番号：当直間　最大抑制量：125000kW　最小抑制量：125000kW,2025/09/24 19:05,added,outages_20250924_143030.csv,outages_20250924_193026.csv,24/09/2025 19:05,24/09/2025 19:30
東北,相馬共同火力発電株式会社,2500125017,相馬共同火力発電株式会社新地火力発電所,火力（石炭）,新地2号機,1000000,計画停止,停止・設備故障,,2025/09/20 00:00,あり,2025/10/03,ボイラ関連設備,2025/09/24 18:59,added,outages_20250924_143030.csv,outages_20250924_193026.csv,24/09/2025 18:59,24/09/2025 19:30
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,出力低下,低下・設備故障,207000,2025/09/28 00:00,あり,2025/09/28,ボイラ関連設備  平均低下量：207000kW  最大低下量：420000kW  最小低下量：0kW,2025/09/24 18:53,added,outages_20250924_143030.csv,outages_20250924_193026.csv,24/09/2025 18:53,24/09/2025 19:30
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,出力低下,低下・設備故障,197000,2025/09/27 00:00,あり,2025/09/27,ボイラ関連設備  平均低下量：197000kW  最大低下量：420000kW  最小低下量：0kW,2025/09/24 18:51,added,outages_20250924_143030.csv,outages_20250924_193026.csv,24/09/2025 18:51,24/09/2025 19:30
東京,株式会社JERA,34089,広野火力発電所,火力（石炭）,広野５号,600000,出力低下,低下・設備故障,206000,2025/09/28 00:00,あり,2025/09/28,ボイラ関連設備  平均低下量：206000kW  最大低下量：420000kW  最小低下量：0kW,2025/09/24 18:48,added,outages_20250924_143030.csv,outages_20250924_193026.csv,24/09/2025 18:48,24/09/2025 19:30
東京,株式会社JERA,34089,広野火力発電所,火力（石炭）,広野５号,600000,出力低下,低下・設備故障,195000,2025/09/27 00:00,あり,2025/09/27,ボイラ関連設備  平均低下量：195000kW  最大低下量：420000kW  最小低下量：0kW,2025/09/24 18:46,added,outages_20250924_143030.csv,outages_20250924_193026.csv,24/09/2025 18:46,24/09/2025 19:30
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,１,407100,計画停止,停止・設備故障,,2025/09/22 22:12,あり,2025/09/27,高圧蒸気設備補修,2025/09/24 18:14,added,outages_20250924_143030.csv,outages_20250924_193026.csv,24/09/2025 18:14,24/09/2025 19:30
北陸,北陸電力株式会社,52316,北陸電力 富山新港火力発電所,火力（石炭）,石炭2号機,250000,出力低下,低下・その他,148430,2025/09/27 03:00,あり,2025/09/28,GHG排出制約  平均低下量：148430kW  最大低下量：150000kW  最低低下量：  79167kW,2025/09/24 18:06,added,outages_20250924_143030.csv,outages_20250924_193026.csv,24/09/2025 18:06,24/09/2025 19:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,88429,2025/09/26 10:00,あり,2025/09/26,系統作業　　最大低下量：120000kW　　最小低下量：27000kW　　平均低下量：88429kW,2025/09/24 18:02,added,outages_20250924_143030.csv,outages_20250924_193026.csv,24/09/2025 18:02,24/09/2025 19:30
