エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・送電線等制約,106000,2025/09/13 18:00,あり,2025/09/28,系統作業  平均低下量: 106000kW  最大低下量: 162000kW  最小低下量: 78000kW,2025/09/10 20:55,added,outages_20250910_203026.csv,outages_20250910_210039.csv,10/09/2025 20:55,10/09/2025 21:00
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・送電線等制約,106000,2025/09/13 18:00,あり,2025/12/28,系統作業  平均低下量: 106000kW  最大低下量: 162000kW  最小低下量: 78000kW,2025/09/10 20:21,removed,outages_20250910_203026.csv,outages_20250910_210039.csv,10/09/2025 20:30,10/09/2025 21:00
