エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,株式会社JERA,42290,川越火力発電所,火力（ガス）,川越２号,700000,計画停止,停止・定期検査等,,2025/09/03 12:50,なし,,ボイラ関連設備,2025/09/03 11:43,added,outages_20250903_113026.csv,outages_20250903_123028.csv,03/09/2025 11:43,03/09/2025 12:30
東北,東北電力株式会社,2W423,東北電力東新潟火力発電所２号機,火力（ガス）,２号機,600000,出力低下,低下・その他,305000,2025/08/18 06:30,あり,2025/08/21,最大低下量：400000kW  最小低下量：300000KW  設備不具合による低下,2025/08/21 18:40,added,outages_20250903_113026.csv,outages_20250903_123028.csv,21/08/2025 18:40,03/09/2025 12:30
東北,東北電力株式会社,2W423,東北電力東新潟火力発電所２号機,火力（ガス）,２号機,600000,出力低下,低下・その他,327000,2025/07/04 08:00,あり,2025/07/04,最大低下量：588000kW  最小低下量：0kW  作業による出力低下,2025/06/19 13:38,added,outages_20250903_113026.csv,outages_20250903_123028.csv,19/06/2025 13:38,03/09/2025 12:30
東北,東北電力株式会社,2W423,東北電力東新潟火力発電所２号機,火力（ガス）,２号機,600000,計画停止,停止・その他,,2025/06/09 23:00,あり,2025/06/12,作業に伴う起動不可,2025/06/08 18:03,added,outages_20250903_113026.csv,outages_20250903_123028.csv,08/06/2025 18:03,03/09/2025 12:30
東北,東北電力株式会社,2W423,東北電力東新潟火力発電所２号機,火力（ガス）,２号機,600000,計画停止,停止・その他,,2025/06/26 03:00,あり,2025/07/04,作業による停止,2025/05/29 17:15,added,outages_20250903_113026.csv,outages_20250903_123028.csv,29/05/2025 17:15,03/09/2025 12:30
東北,東北電力株式会社,2W422,東北電力東新潟火力発電所１号機,火力（ガス）,１号機,600000,計画停止,停止・その他,,2025/06/04 00:00,あり,2025/06/25,作業による停止,2025/05/29 17:12,added,outages_20250903_113026.csv,outages_20250903_123028.csv,29/05/2025 17:12,03/09/2025 12:30
東北,東北電力株式会社,2W423,東北電力東新潟火力発電所２号機,火力（ガス）,２号機,600000,計画停止,停止・その他,,2025/04/10 16:00,あり,2025/04/13,作業に伴う起動不可,2025/04/09 10:18,added,outages_20250903_113026.csv,outages_20250903_123028.csv,09/04/2025 10:18,03/09/2025 12:30
東北,東北電力株式会社,2W423,東北電力東新潟火力発電所２号機,火力（ガス）,２号機,600000,計画停止,停止・その他,,2025/03/30 16:00,あり,2025/04/03,作業に伴う起動不可,2025/03/31 10:15,added,outages_20250903_113026.csv,outages_20250903_123028.csv,31/03/2025 10:15,03/09/2025 12:30
東北,東北電力株式会社,2W422,東北電力東新潟火力発電所１号機,火力（ガス）,１号機,600000,計画停止,停止・定期検査等,,2025/10/27 00:00,あり,2026/03/25,定期点検,2025/02/26 16:17,added,outages_20250903_113026.csv,outages_20250903_123028.csv,26/02/2025 16:17,03/09/2025 12:30
東北,東北電力株式会社,2W423,東北電力東新潟火力発電所２号機,火力（ガス）,２号機,600000,出力低下,低下・その他,328000,2024/10/06 15:00,あり,2024/10/06,最大低下量：588000ｋW  最小低下量：150000ｋＷ  作業停止後の起動カーブによる出力低下,2024/10/04 18:08,added,outages_20250903_113026.csv,outages_20250903_123028.csv,04/10/2024 18:08,03/09/2025 12:30
東北,東北電力株式会社,2W423,東北電力東新潟火力発電所２号機,火力（ガス）,２号機,600000,計画停止,停止・設備故障,,2024/09/24 09:30,あり,2024/10/06,ボイラー設備不具合,2024/10/04 17:42,added,outages_20250903_113026.csv,outages_20250903_123028.csv,04/10/2024 17:42,03/09/2025 12:30
東北,東北電力株式会社,2W423,東北電力東新潟火力発電所２号機,火力（ガス）,２号機,600000,計画停止,停止・その他,,2024/09/24 09:30,あり,2024/09/27,起動用変圧器点検による発停止不可,2024/09/23 16:04,added,outages_20250903_113026.csv,outages_20250903_123028.csv,23/09/2024 16:04,03/09/2025 12:30
東北,東北電力株式会社,2W423,東北電力東新潟火力発電所２号機,火力（ガス）,２号機,600000,出力低下,低下・その他,150000,2024/07/28 19:30,あり,2024/07/31,最大低下量　150000kW  最小低下量　150000kW  作業による出力低下,2024/07/23 09:21,added,outages_20250903_113026.csv,outages_20250903_123028.csv,23/07/2024 09:21,03/09/2025 12:30
東北,東北電力株式会社,2W423,東北電力東新潟火力発電所２号機,火力（ガス）,２号機,600000,出力低下,低下・その他,150000,2024/07/07 20:00,あり,2024/07/12,最大低下量 150000 kW  最小低下量 150000 kW  ボイラ設備不具合による出力低下,2024/07/10 15:37,added,outages_20250903_113026.csv,outages_20250903_123028.csv,10/07/2024 15:37,03/09/2025 12:30
東北,東北電力株式会社,2W423,東北電力東新潟火力発電所２号機,火力（ガス）,２号機,600000,出力低下,低下・その他,367000,2024/07/07 12:00,あり,2024/07/07,最大低下量	588000 kW  最小低下量	150000 kW  作業停止後の起動カーブによる出力低下,2024/07/04 15:10,added,outages_20250903_113026.csv,outages_20250903_123028.csv,04/07/2024 15:10,03/09/2025 12:30
東北,東北電力株式会社,2W423,東北電力東新潟火力発電所２号機,火力（ガス）,２号機,600000,計画停止,停止・その他,,2024/08/13 23:00,あり,2024/08/16,作業による停止,2024/07/02 10:45,added,outages_20250903_113026.csv,outages_20250903_123028.csv,02/07/2024 10:45,03/09/2025 12:30
東北,東北電力株式会社,2W422,東北電力東新潟火力発電所１号機,火力（ガス）,１号機,600000,計画停止,停止・その他,,2024/08/14 05:00,あり,2024/08/15,作業による停止,2024/07/02 10:44,added,outages_20250903_113026.csv,outages_20250903_123028.csv,02/07/2024 10:44,03/09/2025 12:30
東北,東北電力株式会社,2W423,東北電力東新潟火力発電所２号機,火力（ガス）,２号機,600000,計画停止,停止・その他,,2024/06/29 00:00,あり,2024/07/07,作業による停止,2024/06/21 09:21,added,outages_20250903_113026.csv,outages_20250903_123028.csv,21/06/2024 09:21,03/09/2025 12:30
東北,東北電力株式会社,2W423,東北電力東新潟火力発電所２号機,火力（ガス）,２号機,600000,出力低下,低下・その他,290000,2024/06/13 02:00,あり,2024/06/13,最大低下量290000kW  最小低下量0kW  補助蒸気供給に伴う負荷制約,2024/06/11 22:34,added,outages_20250903_113026.csv,outages_20250903_123028.csv,11/06/2024 22:34,03/09/2025 12:30
東北,東北電力株式会社,2W422,東北電力東新潟火力発電所１号機,火力（ガス）,１号機,600000,計画停止,停止・その他,,2024/06/12 00:00,あり,2024/06/23,作業による停止,2024/05/24 14:59,added,outages_20250903_113026.csv,outages_20250903_123028.csv,24/05/2024 14:59,03/09/2025 12:30
東北,東北電力株式会社,2W423,東北電力東新潟火力発電所２号機,火力（ガス）,２号機,600000,出力低下,低下・その他,300000,2024/03/26 06:20,あり,2024/03/26,最大低下量：300000kW  最小低下量：300000kW  タービン設備不具合,2024/03/26 18:52,added,outages_20250903_113026.csv,outages_20250903_123028.csv,26/03/2024 18:52,03/09/2025 12:30
東北,東北電力株式会社,2W423,東北電力東新潟火力発電所２号機,火力（ガス）,２号機,600000,出力低下,低下・その他,288000,2024/02/19 10:00,あり,2024/02/20,作業停止からの起動カーブ  最大低下量：588000kW  最小低下量：0kW,2024/02/09 10:12,added,outages_20250903_113026.csv,outages_20250903_123028.csv,09/02/2024 10:12,03/09/2025 12:30
東北,東北電力株式会社,2W423,東北電力東新潟火力発電所２号機,火力（ガス）,２号機,600000,計画停止,停止・その他,,2024/02/17 00:00,あり,2024/02/19,作業による停止,2024/02/09 10:01,added,outages_20250903_113026.csv,outages_20250903_123028.csv,09/02/2024 10:01,03/09/2025 12:30
東北,東北電力株式会社,2W422,東北電力東新潟火力発電所１号機,火力（ガス）,１号機,600000,出力低下,低下・その他,279000,2023/12/05 22:00,あり,2023/12/15,最大低下量：520000kW  最小低下量：0kW  試運転による出力低下,2023/12/14 13:23,added,outages_20250903_113026.csv,outages_20250903_123028.csv,14/12/2023 13:23,03/09/2025 12:30
東北,東北電力株式会社,2W422,東北電力東新潟火力発電所１号機,火力（ガス）,１号機,600000,計画停止,停止・その他,,2023/09/09 00:00,あり,2023/12/05,点検,2023/12/05 21:36,added,outages_20250903_113026.csv,outages_20250903_123028.csv,05/12/2023 21:36,03/09/2025 12:30
