エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,中部電力(株),41002,奥美濃発電所,水力,３号機,250000,計画停止,停止・定期検査等,,9999/10/04 09:00,あり,9999/10/04,作業,2025/09/17 18:29,added,outages_20250917_173030.csv,outages_20250917_183029.csv,17/09/2025 18:29,17/09/2025 18:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,122667,2025/09/19 11:30,あり,2025/09/19,系統作業　　最大低下量：167000kW　　最小低下量：74000kW　　平均低下量：122667kW,2025/09/17 18:24,added,outages_20250917_173030.csv,outages_20250917_183029.csv,17/09/2025 18:24,17/09/2025 18:30
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,152182,2025/09/19 07:00,あり,2025/09/19,系統作業　　最大低下量：310000kW　　最小低下量：68000kW　　平均低下量：152182kW,2025/09/17 18:24,added,outages_20250917_173030.csv,outages_20250917_183029.csv,17/09/2025 18:24,17/09/2025 18:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,121167,2025/09/19 09:00,あり,2025/09/19,系統作業　　最大低下量：131000kW　　最小低下量：13000kW　　平均低下量：121167kW,2025/09/17 18:24,added,outages_20250917_173030.csv,outages_20250917_183029.csv,17/09/2025 18:24,17/09/2025 18:30
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,555313,2025/09/19 00:00,あり,2025/09/19,系統作業　　最大低下量：1000000kW　　最小低下量：58000kW　　平均低下量：555313kW,2025/09/17 18:24,added,outages_20250917_173030.csv,outages_20250917_183029.csv,17/09/2025 18:24,17/09/2025 18:30
中部,中部電力(株),41002,奥美濃発電所,水力,３号機,250000,計画停止,停止・定期検査等,,2025/10/04 09:00,あり,2025/10/04,作業,2025/02/26 17:06,removed,outages_20250917_173030.csv,outages_20250917_183029.csv,17/09/2025 17:30,17/09/2025 18:30
