エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北海道,北海道パワーエンジニアリング株式会社,10216,北海道ﾊﾟﾜｰｴﾝｼﾞﾆｱﾘﾝｸﾞ株式会社　苫小牧共同火力発電所3G,火力（石油）,単独,250000,計画停止,停止・その他,,2025/10/06 21:00,あり,2025/10/11,主要煙突水洗のため,2025/09/22 17:46,added,outages_20250922_173027.csv,outages_20250922_183027.csv,22/09/2025 17:46,22/09/2025 18:30
北海道,北海道パワーエンジニアリング株式会社,10216,北海道ﾊﾟﾜｰｴﾝｼﾞﾆｱﾘﾝｸﾞ株式会社　苫小牧共同火力発電所3G,火力（石油）,単独,250000,計画停止,停止・その他,,2025/09/25 21:00,あり,2025/09/30,主要煙突水洗のため,2025/08/21 11:52,removed,outages_20250922_173027.csv,outages_20250922_183027.csv,22/09/2025 17:30,22/09/2025 18:30
