エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,163143,2025/09/21 09:00,あり,2025/09/21,系統作業　　最大低下量：271000kW　　最小低下量：16000kW　　平均低下量：163143kW,2025/09/19 17:16,added,outages_20250919_163035.csv,outages_20250919_173029.csv,19/09/2025 17:16,19/09/2025 17:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,118778,2025/09/21 09:00,あり,2025/09/21,系統作業　　最大低下量：131000kW　　最小低下量：41000kW　　平均低下量：118778kW,2025/09/19 17:16,added,outages_20250919_163035.csv,outages_20250919_173029.csv,19/09/2025 17:16,19/09/2025 17:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,115667,2025/09/21 08:30,あり,2025/09/21,系統作業　　最大低下量：131000kW　　最小低下量：23000kW　　平均低下量：115667kW,2025/09/19 17:16,added,outages_20250919_163035.csv,outages_20250919_173029.csv,19/09/2025 17:16,19/09/2025 17:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,115133,2025/09/21 07:30,あり,2025/09/21,系統作業　　最大低下量：131000kW　　最小低下量：37000kW　　平均低下量：115133kW,2025/09/19 17:16,added,outages_20250919_163035.csv,outages_20250919_173029.csv,19/09/2025 17:16,19/09/2025 17:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,124125,2025/09/21 07:30,あり,2025/09/21,系統作業　　最大低下量：131000kW　　最小低下量：21000kW　　平均低下量：124125kW,2025/09/19 17:16,added,outages_20250919_163035.csv,outages_20250919_173029.csv,19/09/2025 17:16,19/09/2025 17:30
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,612250,2025/09/21 00:00,あり,2025/09/21,系統作業　　最大低下量：1000000kW　　最小低下量：103000kW　　平均低下量：612250kW,2025/09/19 17:16,added,outages_20250919_163035.csv,outages_20250919_173029.csv,19/09/2025 17:16,19/09/2025 17:30
中部,田原バイオマスパワー合同会社,5BAA,田原バイオマス発電所,その他,単独,112000,計画外停止,停止・設備故障,,2025/09/18 16:55,あり,2025/09/26,設備トラブルによるもの,2025/09/19 17:05,added,outages_20250919_163035.csv,outages_20250919_173029.csv,19/09/2025 17:05,19/09/2025 17:30
中部,中部電力(株),41002,奥美濃発電所,水力,２号機,250000,計画停止,停止・設備故障,,2025/09/19 12:08,あり,2025/09/19,電磁弁コイル断線,2025/09/19 16:51,added,outages_20250919_163035.csv,outages_20250919_173029.csv,19/09/2025 16:51,19/09/2025 17:30
関西,相生バイオエナジー株式会社,6837V,相生バイオマス発電所,その他,単独,200000,計画停止,停止・その他,,2025/09/23 17:00,あり,2025/09/24,ボイラ設備不具合による停止,2025/09/19 16:33,added,outages_20250919_163035.csv,outages_20250919_173029.csv,19/09/2025 16:33,19/09/2025 17:30
関西,相生バイオエナジー株式会社,6837V,相生バイオマス発電所,その他,単独,200000,計画停止,停止・その他,,2025/09/23 17:00,あり,2025/09/25,ボイラ設備不具合による停止,2025/09/19 16:14,removed,outages_20250919_163035.csv,outages_20250919_173029.csv,19/09/2025 16:30,19/09/2025 17:30
中部,中部電力(株),41002,奥美濃発電所,水力,２号機,250000,計画停止,停止・設備故障,,2025/09/19 12:08,なし,,調査中,2025/09/19 12:33,removed,outages_20250919_163035.csv,outages_20250919_173029.csv,19/09/2025 16:30,19/09/2025 17:30
東京,株式会社JERA,34038,富津火力発電所,火力（ガス）,富津２−４号,162000,計画停止,停止・定期検査等,,2025/12/13 00:00,あり,2025/12/14,タービン関連設備  JERA内管理ID: E25038301,2025/08/20 16:53,removed,outages_20250919_163035.csv,outages_20250919_173029.csv,19/09/2025 16:30,19/09/2025 17:30
東京,株式会社JERA,34031,富津火力発電所,火力（ガス）,富津１−４号,167000,計画停止,停止・定期検査等,,2025/12/13 00:00,あり,2025/12/14,タービン関連設備  JERA内管理ID: E25037201,2025/08/20 16:06,removed,outages_20250919_163035.csv,outages_20250919_173029.csv,19/09/2025 16:30,19/09/2025 17:30
