エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34038,富津火力発電所,火力（ガス）,富津２−４号,162000,計画停止,停止・送電線等制約,,2025/09/15 08:00,あり,2025/09/15,系統作業,2025/09/12 12:07,added,outages_20250912_113026.csv,outages_20250912_123027.csv,12/09/2025 12:07,12/09/2025 12:30
東京,ＪＦＥスチール株式会社,30509,ＪＦＥスチール株式会社 東日本製鉄所(千葉地区) コンバインド発電所,火力（ガス）,コンバインド発電所,149000,計画外停止,停止・設備故障,,2025/09/12 10:55,あり,2025/09/12,設備トラブル,2025/09/12 11:52,added,outages_20250912_113026.csv,outages_20250912_123027.csv,12/09/2025 11:52,12/09/2025 12:30
東京,ＪＦＥスチール株式会社,30509,ＪＦＥスチール株式会社 東日本製鉄所(千葉地区) コンバインド発電所,火力（ガス）,コンバインド発電所,149000,計画外停止,停止・設備故障,,2025/09/12 10:55,なし,,設備トラブル,2025/09/12 11:22,removed,outages_20250912_113026.csv,outages_20250912_123027.csv,12/09/2025 11:30,12/09/2025 12:30
東京,株式会社JERA,34038,富津火力発電所,火力（ガス）,富津２−４号,162000,計画外停止,停止・送電線等制約,,2025/09/15 08:00,あり,2025/09/15,系統作業,2025/09/11 21:04,removed,outages_20250912_113026.csv,outages_20250912_123027.csv,12/09/2025 11:30,12/09/2025 12:30
