エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,331D8,五井火力発電所,火力（ガス）,五井２号,780000,計画停止,停止・設備故障,,2025/09/30 00:00,あり,2025/10/01,タービン関連設備,2025/09/30 14:23,added,outages_20250930_133028.csv,outages_20250930_143034.csv,30/09/2025 14:23,30/09/2025 14:30
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・その他,,2025/10/16 15:00,あり,2025/10/16,試運転,2025/09/30 13:58,added,outages_20250930_133028.csv,outages_20250930_143034.csv,30/09/2025 13:58,30/09/2025 14:30
東京,株式会社JERA,34023,姉崎火力発電所,火力（ガス）,姉崎６号,600000,計画停止,停止・長期計画停止,,2023/03/01 00:00,あり,2025/09/30,長期計画停止  JERA内管理ID: E22035901,2025/09/30 13:55,added,outages_20250930_133028.csv,outages_20250930_143034.csv,30/09/2025 13:55,30/09/2025 14:30
東京,株式会社JERA,34022,姉崎火力発電所,火力（ガス）,姉崎５号,600000,計画停止,停止・長期計画停止,,2023/03/01 00:00,あり,2025/09/30,長期計画停止  JERA内管理ID: E22035801,2025/09/30 13:54,added,outages_20250930_133028.csv,outages_20250930_143034.csv,30/09/2025 13:54,30/09/2025 14:30
東京,株式会社JERA,34024,袖ケ浦火力発電所,火力（ガス）,袖ケ浦１号,600000,計画停止,停止・長期計画停止,,2023/02/13 00:00,あり,2025/09/30,長期計画停止  JERA内管理ID: E23087401,2025/09/30 13:53,added,outages_20250930_133028.csv,outages_20250930_143034.csv,30/09/2025 13:53,30/09/2025 14:30
東京,株式会社JERA,34086,広野火力発電所,火力（石油）,広野２号,600000,計画停止,停止・長期計画停止,,2025/04/01 00:00,あり,2025/09/30,長期計画停止  JERA内管理ID: E25106001,2025/09/30 13:51,added,outages_20250930_133028.csv,outages_20250930_143034.csv,30/09/2025 13:51,30/09/2025 14:30
中部,株式会社JERA,44143,知多火力発電所,火力（ガス）,知多５号,700000,計画停止,停止・長期計画停止,,2025/04/01 00:00,あり,2025/09/30,長期計画停止,2025/09/30 13:45,added,outages_20250930_133028.csv,outages_20250930_143034.csv,30/09/2025 13:45,30/09/2025 14:30
東京,株式会社JERA,331D8,五井火力発電所,火力（ガス）,五井２号,780000,計画停止,停止・設備故障,,2025/09/30 00:00,なし,,タービン関連設備,2025/09/27 14:44,removed,outages_20250930_133028.csv,outages_20250930_143034.csv,30/09/2025 13:30,30/09/2025 14:30
東京,株式会社JERA,34024,袖ケ浦火力発電所,火力（ガス）,袖ケ浦１号,600000,計画停止,停止・設備故障,,2026/03/22 08:00,あり,2026/06/27,電気関連設備  JERA内管理ID: E25084701,2025/08/28 10:25,removed,outages_20250930_133028.csv,outages_20250930_143034.csv,30/09/2025 13:30,30/09/2025 14:30
東京,株式会社JERA,34024,袖ケ浦火力発電所,火力（ガス）,袖ケ浦１号,600000,計画停止,停止・長期計画停止,,2023/02/13 00:00,なし,,長期計画停止  JERA内管理ID: E23087401,2025/08/20 17:05,removed,outages_20250930_133028.csv,outages_20250930_143034.csv,30/09/2025 13:30,30/09/2025 14:30
東京,株式会社JERA,34023,姉崎火力発電所,火力（ガス）,姉崎６号,600000,計画停止,停止・長期計画停止,,2023/03/01 00:00,なし,,長期計画停止  JERA内管理ID: E22035901,2025/08/20 16:23,removed,outages_20250930_133028.csv,outages_20250930_143034.csv,30/09/2025 13:30,30/09/2025 14:30
東京,株式会社JERA,34022,姉崎火力発電所,火力（ガス）,姉崎５号,600000,計画停止,停止・長期計画停止,,2023/03/01 00:00,なし,,長期計画停止  JERA内管理ID: E22035801,2025/08/20 16:22,removed,outages_20250930_133028.csv,outages_20250930_143034.csv,30/09/2025 13:30,30/09/2025 14:30
東京,株式会社JERA,34086,広野火力発電所,火力（石油）,広野２号,600000,計画停止,停止・長期計画停止,,2025/04/01 00:00,なし,,長期計画停止  JERA内管理ID: E25106001,2025/08/20 16:18,removed,outages_20250930_133028.csv,outages_20250930_143034.csv,30/09/2025 13:30,30/09/2025 14:30
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・その他,,2025/10/16 17:00,あり,2025/10/16,試運転,2025/07/25 13:02,removed,outages_20250930_133028.csv,outages_20250930_143034.csv,30/09/2025 13:30,30/09/2025 14:30
中部,株式会社JERA,44143,知多火力発電所,火力（ガス）,知多５号,700000,計画停止,停止・長期計画停止,,2025/04/01 00:00,なし,,長期計画停止,2025/03/18 14:35,removed,outages_20250930_133028.csv,outages_20250930_143034.csv,30/09/2025 13:30,30/09/2025 14:30
