エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34046,富津火力発電所,火力（ガス）,富津４−１号,507000,計画停止,停止・設備故障,,2026/09/09 04:00,なし,,電気関連設備,2026/09/09 01:52,added,outages_20260908_232945.csv,outages_20260909_030528.csv,09/09/2026 01:52,09/09/2026 03:05
中部,中部電力(株),45002,奥矢作第二発電所,水力,３号機,260000,出力低下,低下・その他,86183,2026/09/09 00:00,あり,2026/09/09,運用制約		 最大低下量	260000kW 最低低下量	0kW 平均低下量	86183kW,2026/09/09 00:36,added,outages_20260908_232945.csv,outages_20260909_030528.csv,09/09/2026 00:36,09/09/2026 03:05
中部,中部電力(株),45002,奥矢作第二発電所,水力,２号機,260000,出力低下,低下・その他,86183,2026/09/09 00:00,あり,2026/09/09,運用制約		 最大低下量	260000kW 最低低下量	0kW 平均低下量	86183kW,2026/09/09 00:35,added,outages_20260908_232945.csv,outages_20260909_030528.csv,09/09/2026 00:35,09/09/2026 03:05
中部,中部電力(株),45002,奥矢作第二発電所,水力,１号機,260000,出力低下,低下・その他,86183,2026/09/09 00:00,あり,2026/09/09,運用制約		 最大低下量	260000kW 最低低下量	0kW 平均低下量	86183kW,2026/09/09 00:35,added,outages_20260908_232945.csv,outages_20260909_030528.csv,09/09/2026 00:35,09/09/2026 03:05
中部,中部電力(株),45002,奥矢作第一発電所,水力,３号機,107000,出力低下,低下・その他,35467,2026/09/09 00:00,あり,2026/09/09,運用制約		 最大低下量	107000kW 最低低下量	0kW 平均低下量	35467kW,2026/09/09 00:34,added,outages_20260908_232945.csv,outages_20260909_030528.csv,09/09/2026 00:34,09/09/2026 03:05
中部,中部電力(株),45002,奥矢作第一発電所,水力,２号機,108000,出力低下,低下・その他,35799,2026/09/09 00:00,あり,2026/09/09,運用制約		 最大低下量	108000kW 最低低下量	0kW 平均低下量	35799kW,2026/09/09 00:31,added,outages_20260908_232945.csv,outages_20260909_030528.csv,09/09/2026 00:31,09/09/2026 03:05
中部,中部電力(株),45002,奥矢作第一発電所,水力,１号機,108000,出力低下,低下・その他,35799,2026/09/09 00:00,あり,2026/09/09,運用制約		 最大低下量：108000kW 最低低下量：0kW 平均低下量：35799kW,2026/09/09 00:30,added,outages_20260908_232945.csv,outages_20260909_030528.csv,09/09/2026 00:30,09/09/2026 03:05
中部,中部電力(株),45002,奥矢作第一発電所,水力,１号機,108000,出力低下,低下・その他,34120,2026/09/09 00:00,あり,2026/09/09,運用制約		 最大低下量：108000kW 最低低下量：0kW 平均低下量：34120kW,2026/09/08 11:29,removed,outages_20260908_232945.csv,outages_20260909_030528.csv,08/09/2026 23:29,09/09/2026 03:05
中部,中部電力(株),45002,奥矢作第二発電所,水力,３号機,260000,出力低下,低下・その他,82140,2026/09/09 00:00,あり,2026/09/09,運用制約		 最大低下量	260000kW 最低低下量	0kW 平均低下量	82140kW,2026/09/08 08:07,removed,outages_20260908_232945.csv,outages_20260909_030528.csv,08/09/2026 23:29,09/09/2026 03:05
中部,中部電力(株),45002,奥矢作第二発電所,水力,２号機,260000,出力低下,低下・その他,82140,2026/09/09 00:00,あり,2026/09/09,運用制約		 最大低下量	260000kW 最低低下量	0kW 平均低下量	82140kW,2026/09/08 08:06,removed,outages_20260908_232945.csv,outages_20260909_030528.csv,08/09/2026 23:29,09/09/2026 03:05
中部,中部電力(株),45002,奥矢作第二発電所,水力,１号機,260000,出力低下,低下・その他,82140,2026/09/09 00:00,あり,2026/09/09,運用制約		 最大低下量	260000kW 最低低下量	0kW 平均低下量	82140kW,2026/09/08 08:04,removed,outages_20260908_232945.csv,outages_20260909_030528.csv,08/09/2026 23:29,09/09/2026 03:05
中部,中部電力(株),45002,奥矢作第一発電所,水力,３号機,107000,出力低下,低下・その他,33804,2026/09/09 00:00,あり,2026/09/09,運用制約		 最大低下量	107000kW 最低低下量	0kW 平均低下量	33804kW,2026/09/08 08:03,removed,outages_20260908_232945.csv,outages_20260909_030528.csv,08/09/2026 23:29,09/09/2026 03:05
中部,中部電力(株),45002,奥矢作第一発電所,水力,２号機,108000,出力低下,低下・その他,34120,2026/09/09 00:00,あり,2026/09/09,運用制約		 最大低下量	108000kW 最低低下量	0kW 平均低下量	34120kW,2026/09/08 08:01,removed,outages_20260908_232945.csv,outages_20260909_030528.csv,08/09/2026 23:29,09/09/2026 03:05
