エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,5号機,225000,計画停止,停止・その他,,2026/09/08 21:45,あり,2026/09/09,河川制約による停止,2026/09/09 04:08,added,outages_20260909_030528.csv,outages_20260909_061001.csv,09/09/2026 04:08,09/09/2026 06:10
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・その他,,2026/09/08 21:45,あり,2026/09/09,河川制約による停止,2026/09/09 04:08,added,outages_20260909_030528.csv,outages_20260909_061001.csv,09/09/2026 04:08,09/09/2026 06:10
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・その他,,2026/09/08 21:45,あり,2026/09/09,河川制約による停止,2026/09/09 04:07,added,outages_20260909_030528.csv,outages_20260909_061001.csv,09/09/2026 04:07,09/09/2026 06:10
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,2号機,225000,計画停止,停止・その他,,2026/09/08 21:45,あり,2026/09/09,河川制約による停止,2026/09/09 04:07,added,outages_20260909_030528.csv,outages_20260909_061001.csv,09/09/2026 04:07,09/09/2026 06:10
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,1号機,225000,計画停止,停止・その他,,2026/09/08 21:45,あり,2026/09/09,河川制約による停止,2026/09/09 04:07,added,outages_20260909_030528.csv,outages_20260909_061001.csv,09/09/2026 04:07,09/09/2026 06:10
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,5号機,225000,計画停止,停止・その他,,2026/09/08 21:45,なし,,河川制約による停止,2026/09/08 22:00,removed,outages_20260909_030528.csv,outages_20260909_061001.csv,09/09/2026 03:05,09/09/2026 06:10
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・その他,,2026/09/08 21:45,なし,,河川制約による停止,2026/09/08 21:59,removed,outages_20260909_030528.csv,outages_20260909_061001.csv,09/09/2026 03:05,09/09/2026 06:10
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・その他,,2026/09/08 21:45,なし,,河川制約による停止,2026/09/08 21:58,removed,outages_20260909_030528.csv,outages_20260909_061001.csv,09/09/2026 03:05,09/09/2026 06:10
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,2号機,225000,計画停止,停止・その他,,2026/09/08 21:45,なし,,河川制約による停止,2026/09/08 21:57,removed,outages_20260909_030528.csv,outages_20260909_061001.csv,09/09/2026 03:05,09/09/2026 06:10
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,1号機,225000,計画停止,停止・その他,,2026/09/08 21:45,なし,,河川制約による停止,2026/09/08 21:55,removed,outages_20260909_030528.csv,outages_20260909_061001.csv,09/09/2026 03:05,09/09/2026 06:10
