エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,鹿島共同火力株式会社,60413,鹿島共同発電所,火力（ガス）,５号機,300000,計画外停止,停止・燃料制約,,2026/09/21 06:40,あり,2026/09/22,燃料調整のため,2026/09/20 20:51,added,outages_20260920_160912.csv,outages_20260920_212318.csv,20/09/2026 20:51,20/09/2026 21:23
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,出力低下,低下・設備故障,200000,2026/09/20 19:00,あり,2026/09/20,ボイラ関連設備,2026/09/20 20:47,added,outages_20260920_160912.csv,outages_20260920_212318.csv,20/09/2026 20:47,20/09/2026 21:23
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,6号機,152900,計画外停止,停止・燃料制約,,2026/09/20 17:10,あり,2026/09/21,燃料制約,2026/09/20 18:35,added,outages_20260920_160912.csv,outages_20260920_212318.csv,20/09/2026 18:35,20/09/2026 21:23
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,173546,2026/09/23 07:30,あり,2026/09/30,系統作業　　最大低下量：198000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/20 17:30,added,outages_20260920_160912.csv,outages_20260920_212318.csv,20/09/2026 17:30,20/09/2026 21:23
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,95212,2026/09/23 07:30,あり,2026/09/30,系統作業　　最大低下量：198000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/20 17:29,added,outages_20260920_160912.csv,outages_20260920_212318.csv,20/09/2026 17:29,20/09/2026 21:23
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,35043,2026/09/23 07:30,あり,2026/09/30,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/20 17:29,added,outages_20260920_160912.csv,outages_20260920_212318.csv,20/09/2026 17:29,20/09/2026 21:23
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,35016,2026/09/23 07:30,あり,2026/09/30,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/20 17:28,added,outages_20260920_160912.csv,outages_20260920_212318.csv,20/09/2026 17:28,20/09/2026 21:23
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,38263,2026/09/23 07:30,あり,2026/09/30,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/20 17:28,added,outages_20260920_160912.csv,outages_20260920_212318.csv,20/09/2026 17:28,20/09/2026 21:23
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・送電線等制約,48287,2026/09/23 07:30,あり,2026/09/30,系統作業　　最大低下量：500000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/20 17:27,added,outages_20260920_160912.csv,outages_20260920_212318.csv,20/09/2026 17:27,20/09/2026 21:23
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・送電線等制約,20803,2026/09/23 07:30,あり,2026/09/30,系統作業　　最大低下量：500000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/20 17:26,added,outages_20260920_160912.csv,outages_20260920_212318.csv,20/09/2026 17:26,20/09/2026 21:23
