エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,265214,2026/09/23 08:00,あり,2026/09/23,系統作業　　最大低下量：310000kW　　最小低下量：9000kW　　平均低下量：265214kW,2026/09/21 16:45,added,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:45,22/09/2026 04:20
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,179979,2026/09/23 00:00,あり,2026/09/23,系統作業　　最大低下量：198000kW　　最小低下量：79000kW　　平均低下量：179979kW,2026/09/21 16:45,added,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:45,22/09/2026 04:20
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,135314,2026/09/23 00:00,あり,2026/09/23,系統作業　　最大低下量：198000kW　　最小低下量：0000kW　　平均低下量：135314kW,2026/09/21 16:45,added,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:45,22/09/2026 04:20
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,76778,2026/09/23 09:30,あり,2026/09/23,系統作業　　最大低下量：78000kW　　最小低下量：67000kW　　平均低下量：76778kW,2026/09/21 16:45,added,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:45,22/09/2026 04:20
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,144700,2026/09/23 09:00,あり,2026/09/23,系統作業　　最大低下量：198000kW　　最小低下量：25000kW　　平均低下量：144700kW,2026/09/21 16:45,added,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:45,22/09/2026 04:20
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,19765,2026/09/23 07:30,あり,2026/09/23,系統作業　　最大低下量：46000kW　　最小低下量：12000kW　　平均低下量：19765kW,2026/09/21 16:45,added,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:45,22/09/2026 04:20
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,26059,2026/09/23 07:30,あり,2026/09/23,系統作業　　最大低下量：46000kW　　最小低下量：12000kW　　平均低下量：26059kW,2026/09/21 16:45,added,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:45,22/09/2026 04:20
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,125100,2026/09/23 07:00,あり,2026/09/23,系統作業　　最大低下量：131000kW　　最小低下量：13000kW　　平均低下量：125100kW,2026/09/21 16:45,added,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:45,22/09/2026 04:20
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,出力低下,低下・送電線等制約,31765,2026/09/23 07:30,あり,2026/09/23,系統作業　　最大低下量：46000kW　　最小低下量：24000kW　　平均低下量：31765kW,2026/09/21 16:45,added,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:45,22/09/2026 04:20
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,15059,2026/09/23 07:30,あり,2026/09/23,系統作業　　最大低下量：46000kW　　最小低下量：12000kW　　平均低下量：15059kW,2026/09/21 16:45,added,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:45,22/09/2026 04:20
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,235684,2026/09/23 07:00,あり,2026/09/23,系統作業　　最大低下量：250000kW　　最小低下量：65000kW　　平均低下量：235684kW,2026/09/21 16:45,added,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:45,22/09/2026 04:20
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・送電線等制約,20803,2026/09/24 00:00,あり,2026/09/30,系統作業　　最大低下量：500000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/21 16:41,added,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:41,22/09/2026 04:20
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・送電線等制約,48287,2026/09/24 00:00,あり,2026/09/30,系統作業　　最大低下量：500000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/21 16:40,added,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:40,22/09/2026 04:20
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・送電線等制約,5563,2026/09/24 00:00,あり,2026/09/30,系統作業　　最大低下量：1000000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/21 16:40,added,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:40,22/09/2026 04:20
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,3号機,350000,出力低下,低下・燃料制約,150000,2026/09/21 15:00,なし,,燃料停止 抑制最大量　190000kW 抑制最大量　110000kW,2026/09/21 16:32,added,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:32,22/09/2026 04:20
東京,鹿島共同火力株式会社,60413,鹿島共同発電所,火力（ガス）,５号機,300000,計画外停止,停止・燃料制約,,2026/09/21 08:19,あり,2026/09/22,燃料調整のため,2026/09/21 08:40,removed,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:03,22/09/2026 04:20
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,173546,2026/09/23 07:30,あり,2026/09/30,系統作業　　最大低下量：198000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/20 17:30,removed,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:03,22/09/2026 04:20
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,95212,2026/09/23 07:30,あり,2026/09/30,系統作業　　最大低下量：198000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/20 17:29,removed,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:03,22/09/2026 04:20
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,35043,2026/09/23 07:30,あり,2026/09/30,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/20 17:29,removed,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:03,22/09/2026 04:20
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,35016,2026/09/23 07:30,あり,2026/09/30,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/20 17:28,removed,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:03,22/09/2026 04:20
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,38263,2026/09/23 07:30,あり,2026/09/30,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/20 17:28,removed,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:03,22/09/2026 04:20
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・送電線等制約,48287,2026/09/23 07:30,あり,2026/09/30,系統作業　　最大低下量：500000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/20 17:27,removed,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:03,22/09/2026 04:20
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・送電線等制約,20803,2026/09/23 07:30,あり,2026/09/30,系統作業　　最大低下量：500000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/20 17:26,removed,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:03,22/09/2026 04:20
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・送電線等制約,5563,2026/09/23 07:30,あり,2026/09/30,系統作業　　最大低下量：1000000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/20 17:26,removed,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:03,22/09/2026 04:20
東京,株式会社JERA,34027,袖ケ浦火力発電所,火力（ガス）,袖ケ浦４号,1000000,計画停止,停止・送電線等制約,,2026/09/22 09:00,あり,2026/09/22,系統作業,2026/09/18 18:22,removed,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:03,22/09/2026 04:20
東京,株式会社JERA,34027,袖ケ浦火力発電所,火力（ガス）,袖ケ浦４号,1000000,計画停止,停止・送電線等制約,,2026/09/23 20:00,あり,2026/09/24,系統作業,2026/09/16 13:32,removed,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:03,22/09/2026 04:20
東京,株式会社JERA,34027,袖ケ浦火力発電所,火力（ガス）,袖ケ浦４号,1000000,計画停止,停止・送電線等制約,,2026/09/22 19:00,あり,2026/09/23,系統作業,2026/09/16 13:32,removed,outages_20260921_160310.csv,outages_20260922_042052.csv,21/09/2026 16:03,22/09/2026 04:20
