エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,286000,2026/09/08 08:00,あり,2026/09/11,設備故障のため 最大低下量：286000(kW) 最低低下量：286000(kW),2026/09/07 20:48,added,outages_20260907_194352.csv,outages_20260908_010948.csv,07/09/2026 20:48,08/09/2026 01:09
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,517000,2026/09/08 00:00,あり,2026/09/08,設備故障のため 最大低下量：517000(kW) 最低低下量：517000(kW),2026/09/07 20:47,added,outages_20260907_194352.csv,outages_20260908_010948.csv,07/09/2026 20:47,08/09/2026 01:09
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,286000,2026/09/08 00:00,あり,2026/09/08,設備故障のため 最大低下量：286000(kW) 最低低下量：286000(kW),2026/09/07 20:46,added,outages_20260907_194352.csv,outages_20260908_010948.csv,07/09/2026 20:46,08/09/2026 01:09
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,286000,2026/09/07 00:00,あり,2026/09/07,設備故障のため 最大低下量：286000(kW) 最低低下量：286000(kW),2026/09/07 20:40,added,outages_20260907_194352.csv,outages_20260908_010948.csv,07/09/2026 20:40,08/09/2026 01:09
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,319000,2026/09/04 07:30,あり,2026/09/07,設備故障のため 最大低下量：319000（kW） 最小低下量：319000（kW）,2026/09/07 20:25,added,outages_20260907_194352.csv,outages_20260908_010948.csv,07/09/2026 20:25,08/09/2026 01:09
東京,株式会社JERA,34062,横浜火力発電所,火力（ガス）,横浜８−２号,377000,計画外停止,停止・設備故障,,2026/09/07 01:51,あり,2026/09/07,ボイラ関連設備,2026/09/07 20:19,added,outages_20260907_194352.csv,outages_20260908_010948.csv,07/09/2026 20:19,08/09/2026 01:09
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・送電線等制約,281060,2026/09/08 00:30,あり,2026/09/08,系統制約 最大低下量：500000kW 最小低下量： 0kW 平均低下量：281060kW,2026/09/07 19:58,added,outages_20260907_194352.csv,outages_20260908_010948.csv,07/09/2026 19:58,08/09/2026 01:09
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・送電線等制約,283330,2026/09/08 00:30,あり,2026/09/08,系統制約 最大低下量：500000kW 最小低下量： 0kW 平均低下量：283330kW,2026/09/07 07:20,removed,outages_20260907_194352.csv,outages_20260908_010948.csv,07/09/2026 19:43,08/09/2026 01:09
東京,株式会社JERA,34062,横浜火力発電所,火力（ガス）,横浜８−２号,377000,計画外停止,停止・設備故障,,2026/09/07 01:51,なし,,ボイラ関連設備,2026/09/07 01:55,removed,outages_20260907_194352.csv,outages_20260908_010948.csv,07/09/2026 19:43,08/09/2026 01:09
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,319000,2026/09/04 07:30,あり,2026/09/11,設備故障のため 最大低下量：319000（kW） 最小低下量：319000（kW）,2026/09/04 10:26,removed,outages_20260907_194352.csv,outages_20260908_010948.csv,07/09/2026 19:43,08/09/2026 01:09
