エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,120000,計画停止,停止・定期検査等,,9999/01/01 00:00,なし,,点検作業 当社管理番号：THD-25-118,2025/05/07 15:09,added,outages_20250507_150050.csv,outages_20250507_153030.csv,07/05/2025 15:09,07/05/2025 15:30
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,9999/01/01 00:00,なし,,点検作業 当社管理番号：THD-25-118,2025/05/07 15:08,added,outages_20250507_150050.csv,outages_20250507_153030.csv,07/05/2025 15:08,07/05/2025 15:30
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・送電線等制約,249438,2025/05/09 00:00,あり,2025/05/09,系統作業  最大低下量：500000kW  最小低下量：101000kW  平均低下量：249438kW,2025/05/07 15:07,added,outages_20250507_150050.csv,outages_20250507_153030.csv,07/05/2025 15:07,07/05/2025 15:30
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・送電線等制約,68000,2025/05/09 07:00,あり,2025/05/09,系統作業  最大低下量：68000kW  最小低下量：68000kW  平均低下量：68000kW,2025/05/07 15:07,added,outages_20250507_150050.csv,outages_20250507_153030.csv,07/05/2025 15:07,07/05/2025 15:30
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,120000,計画停止,停止・定期検査等,,9999/01/01 00:00,なし,,点検作業 当社管理番号：THD-25-119,2025/05/07 15:06,added,outages_20250507_150050.csv,outages_20250507_153030.csv,07/05/2025 15:06,07/05/2025 15:30
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・定期検査等,,9999/01/01 00:00,なし,,点検作業 当社管理番号：THD-25-118,2025/05/07 15:05,added,outages_20250507_150050.csv,outages_20250507_153030.csv,07/05/2025 15:05,07/05/2025 15:30
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,9999/01/01 00:00,なし,,点検作業 当社管理番号：THD-25-119,2025/05/07 15:04,added,outages_20250507_150050.csv,outages_20250507_153030.csv,07/05/2025 15:04,07/05/2025 15:30
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,9999/01/01 00:00,なし,,点検作業 当社管理番号：THD-25-111,2025/05/07 15:03,added,outages_20250507_150050.csv,outages_20250507_153030.csv,07/05/2025 15:03,07/05/2025 15:30
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・定期検査等,,9999/01/01 00:00,なし,,点検作業 当社管理番号：THD-25-119,2025/05/07 15:02,added,outages_20250507_150050.csv,outages_20250507_153030.csv,07/05/2025 15:02,07/05/2025 15:30
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,120000,計画停止,停止・定期検査等,,2025/05/16 22:30,あり,2025/05/16,点検作業 当社管理番号：THD-25-119,2025/04/18 10:25,removed,outages_20250507_150050.csv,outages_20250507_153030.csv,07/05/2025 15:00,07/05/2025 15:30
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,2025/05/16 22:30,あり,2025/05/16,点検作業 当社管理番号：THD-25-119,2025/04/18 10:25,removed,outages_20250507_150050.csv,outages_20250507_153030.csv,07/05/2025 15:00,07/05/2025 15:30
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・定期検査等,,2025/05/16 22:30,あり,2025/05/16,点検作業 当社管理番号：THD-25-119,2025/04/18 10:25,removed,outages_20250507_150050.csv,outages_20250507_153030.csv,07/05/2025 15:00,07/05/2025 15:30
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,2025/05/12 09:00,あり,2025/05/16,点検作業 当社管理番号：THD-25-111,2025/04/18 10:25,removed,outages_20250507_150050.csv,outages_20250507_153030.csv,07/05/2025 15:00,07/05/2025 15:30
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,120000,計画停止,停止・定期検査等,,2025/05/09 22:30,あり,2025/05/09,点検作業 当社管理番号：THD-25-118,2025/04/18 10:25,removed,outages_20250507_150050.csv,outages_20250507_153030.csv,07/05/2025 15:00,07/05/2025 15:30
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,2025/05/09 22:30,あり,2025/05/09,点検作業 当社管理番号：THD-25-118,2025/04/18 10:25,removed,outages_20250507_150050.csv,outages_20250507_153030.csv,07/05/2025 15:00,07/05/2025 15:30
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・定期検査等,,2025/05/09 22:30,あり,2025/05/09,点検作業 当社管理番号：THD-25-118,2025/04/18 10:25,removed,outages_20250507_150050.csv,outages_20250507_153030.csv,07/05/2025 15:00,07/05/2025 15:30
