エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,331RJ,五井火力発電所,火力（ガス）,五井３号,780000,出力低下,低下・送電線等制約,102000,2025/05/10 01:30,あり,2025/05/12,系統作業  平均低下量：102000kW  最大低下量：235000kW  最小低下量：4000kW,2025/05/07 18:24,added,outages_20250507_180048.csv,outages_20250507_183029.csv,07/05/2025 18:24,07/05/2025 18:30
東京,株式会社JERA,330UQ,五井火力発電所,火力（ガス）,五井１号,780000,出力低下,低下・送電線等制約,102000,2025/05/10 01:30,あり,2025/05/12,系統作業  平均低下量：102000kW  最大低下量：235000kW  最小低下量：4000kW,2025/05/07 18:21,added,outages_20250507_180048.csv,outages_20250507_183029.csv,07/05/2025 18:21,07/05/2025 18:30
