エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34006,千葉火力発電所,火力（ガス）,千葉２−２号,360000,計画停止,停止・送電線等制約,,2025/06/05 09:00,あり,2025/06/06,系統作業,2025/05/29 19:31,added,outages_20250529_193027.csv,outages_20250529_203031.csv,29/05/2025 19:31,29/05/2025 20:30
東京,株式会社JERA,34006,千葉火力発電所,火力（ガス）,千葉２−２号,360000,計画停止,停止・送電線等制約,,2025/06/03 09:00,あり,2025/06/03,系統作業,2025/05/29 19:31,added,outages_20250529_193027.csv,outages_20250529_203031.csv,29/05/2025 19:31,29/05/2025 20:30
