エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・その他,290323,2025/05/26 20:00,あり,2025/05/28,運炭設備機器点検  最大低下量：300000kW  最小低下量：75000kW,2025/05/22 10:23,added,outages_20250522_093031.csv,outages_20250522_103026.csv,22/05/2025 10:23,22/05/2025 10:30
中部,株式会社JERA,42298,川越火力発電所,火力（ガス）,川越４−１号,243000,計画停止,停止・設備故障,,2025/05/22 10:45,なし,,ボイラ関連設備,2025/05/22 10:21,added,outages_20250522_093031.csv,outages_20250522_103026.csv,22/05/2025 10:21,22/05/2025 10:30
