エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,76310,玉島発電所第３号機,火力（石油）,３号機,500000,計画停止,停止・その他,,2025/05/22 00:00,あり,2025/06/24,他号機試運転実施に伴う運用制約,2025/05/22 18:59,added,outages_20250522_183031.csv,outages_20250522_190047.csv,22/05/2025 18:59,22/05/2025 19:00
東京,株式会社JERA,331RJ,五井火力発電所,火力（ガス）,五井３号,780000,出力低下,低下・送電線等制約,106000,2025/05/26 07:30,あり,2025/05/28,系統作業  平均低下量：106000kW  最大低下量：282000kW  最小低下量：0kW,2025/05/22 18:38,added,outages_20250522_183031.csv,outages_20250522_190047.csv,22/05/2025 18:38,22/05/2025 19:00
東京,株式会社JERA,331D8,五井火力発電所,火力（ガス）,五井２号,780000,出力低下,低下・その他,431000,2025/05/25 20:00,あり,2025/05/27,確認運転  平均低下量：431000kW  最大低下量：755000kW  最小低下量：0kW,2025/05/22 18:36,added,outages_20250522_183031.csv,outages_20250522_190047.csv,22/05/2025 18:36,22/05/2025 19:00
東京,株式会社JERA,330UQ,五井火力発電所,火力（ガス）,五井１号,780000,計画停止,停止・送電線等制約,,2025/05/27 07:30,あり,2025/05/30,系統作業,2025/05/22 18:33,added,outages_20250522_183031.csv,outages_20250522_190047.csv,22/05/2025 18:33,22/05/2025 19:00
東京,株式会社JERA,330UQ,五井火力発電所,火力（ガス）,五井１号,780000,出力低下,低下・送電線等制約,150000,2025/05/26 07:30,あり,2025/05/27,系統作業  平均低下量：150000kW  最大低下量：282000kW  最小低下量：0kW,2025/05/22 18:31,added,outages_20250522_183031.csv,outages_20250522_190047.csv,22/05/2025 18:31,22/05/2025 19:00
中国,中国電力株式会社,76310,玉島発電所第３号機,火力（石油）,３号機,500000,計画停止,停止・その他,,2025/05/22 00:00,あり,2025/05/23,他号機試運転実施に伴う運用制約,2025/05/21 17:54,removed,outages_20250522_183031.csv,outages_20250522_190047.csv,22/05/2025 18:30,22/05/2025 19:00
