エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社コベルコパワー真岡,325RY,真岡発電所,火力（ガス）,1号機,624100,計画停止,停止・定期検査等,,2025/05/12 17:30,あり,2025/05/13,定期検査のため,2025/05/10 22:11,added,outages_20250510_213027.csv,outages_20250510_223027.csv,10/05/2025 22:11,10/05/2025 22:30
東京,株式会社コベルコパワー真岡,325RY,真岡発電所,火力（ガス）,1号機,624100,計画停止,停止・定期検査等,,2025/05/12 22:00,あり,2025/05/13,定期検査のため,2025/05/09 19:42,removed,outages_20250510_213027.csv,outages_20250510_223027.csv,10/05/2025 21:30,10/05/2025 22:30
