エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,170000,2025/08/26 09:00,あり,2025/08/26,発電機作業  最大低下量：170000(kW)  最小低下量：170000(kW),2025/05/26 16:27,added,outages_20250526_160049.csv,outages_20250526_163028.csv,26/05/2025 16:27,26/05/2025 16:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,316000,2025/08/15 09:00,あり,2025/08/15,発電機作業  最大低下量：316000(kW)  最小低下量：316000(kW),2025/05/26 16:25,added,outages_20250526_160049.csv,outages_20250526_163028.csv,26/05/2025 16:25,26/05/2025 16:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,171000,2025/08/13 09:00,あり,2025/08/13,発電機作業  最大低下量：171000(kW)  最小低下量：171000(kW),2025/05/26 16:24,added,outages_20250526_160049.csv,outages_20250526_163028.csv,26/05/2025 16:24,26/05/2025 16:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,79000,2025/08/05 09:00,あり,2025/08/05,発電機作業  最大低下量：97000(kW)  最小低下量：61000(kW),2025/05/26 16:23,added,outages_20250526_160049.csv,outages_20250526_163028.csv,26/05/2025 16:23,26/05/2025 16:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,78000,2025/07/29 09:00,あり,2025/07/29,発電機作業  最大低下量：97000(kW)  最小低下量：58000(kW),2025/05/26 16:20,added,outages_20250526_160049.csv,outages_20250526_163028.csv,26/05/2025 16:20,26/05/2025 16:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,49000,2025/07/18 09:00,あり,2025/07/18,発電機作業  最大低下量：97000(kW)  最小低下量：0(kW),2025/05/26 16:19,added,outages_20250526_160049.csv,outages_20250526_163028.csv,26/05/2025 16:19,26/05/2025 16:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,100000,2025/07/08 09:00,あり,2025/07/08,発電機作業  最大低下量: 100000(kW)  最小低下量: 58000(kW),2025/05/26 16:17,added,outages_20250526_160049.csv,outages_20250526_163028.csv,26/05/2025 16:17,26/05/2025 16:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,100000,2025/07/29 09:00,あり,2025/07/29,発電機作業  最大低下量：100000(kW)  最小低下量：58000(kW),2025/05/26 14:54,removed,outages_20250526_160049.csv,outages_20250526_163028.csv,26/05/2025 16:00,26/05/2025 16:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,停止・設備故障,170000,2025/08/26 09:00,あり,2025/08/26,発電機作業  最大低下量：170000(kW)  最小低下量：170000(kW),2025/05/26 14:29,removed,outages_20250526_160049.csv,outages_20250526_163028.csv,26/05/2025 16:00,26/05/2025 16:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,317000,2025/08/13 09:00,あり,2025/08/13,発電機作業  最大低下量：317000(kW)  最小低下量：317000(kW),2025/05/23 16:09,removed,outages_20250526_160049.csv,outages_20250526_163028.csv,26/05/2025 16:00,26/05/2025 16:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,49000,2025/08/05 09:00,あり,2025/08/05,発電機作業  最大低下量：97000(kW)  最小低下量：0(kW),2025/05/23 16:08,removed,outages_20250526_160049.csv,outages_20250526_163028.csv,26/05/2025 16:00,26/05/2025 16:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,73000,2025/07/08 09:00,あり,2025/07/08,発電機作業  最大低下量: 97000(kW)  最小低下量: 48000(kW),2025/05/23 15:45,removed,outages_20250526_160049.csv,outages_20250526_163028.csv,26/05/2025 16:00,26/05/2025 16:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,73000,2025/07/18 09:00,あり,2025/07/18,発電機作業  最大低下量：97000(kW)  最小低下量：48000(kW),2025/05/23 15:38,removed,outages_20250526_160049.csv,outages_20250526_163028.csv,26/05/2025 16:00,26/05/2025 16:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,243000,2025/08/15 09:00,あり,2025/08/15,発電機作業  最大低下量：243000(kW)  最小低下量：243000(kW),2025/02/07 11:14,removed,outages_20250526_160049.csv,outages_20250526_163028.csv,26/05/2025 16:00,26/05/2025 16:30
