エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34092,常陸那珂火力発電所,火力（石炭）,常陸那珂２号,1000000,計画停止,停止・定期検査等,,2025/04/24 00:00,あり,2025/05/01,タービン関連設備,2025/05/02 01:34,added,outages_20250502_013028.csv,outages_20250502_023028.csv,02/05/2025 01:34,02/05/2025 02:30
東京,株式会社JERA,34092,常陸那珂火力発電所,火力（石炭）,常陸那珂２号,1000000,計画停止,停止・定期検査等,,2025/04/24 00:00,あり,2025/05/02,タービン関連設備,2025/05/01 21:35,removed,outages_20250502_013028.csv,outages_20250502_023028.csv,02/05/2025 01:30,02/05/2025 02:30
