エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,330UQ,五井火力発電所,火力（ガス）,五井１号,780000,出力低下,低下・送電線等制約,304000,2025/05/26 07:30,あり,2025/05/30,系統作業  平均低下量：304000kW  最大低下量：765000kW  最小低下量：0kW,2025/05/25 21:59,added,outages_20250525_213027.csv,outages_20250525_223027.csv,25/05/2025 21:59,25/05/2025 22:30
東京,株式会社JERA,330UQ,五井火力発電所,火力（ガス）,五井１号,780000,出力低下,低下・送電線等制約,320000,2025/05/26 07:30,あり,2025/05/30,系統作業  平均低下量：320000kW  最大低下量：765000kW  最小低下量：0kW,2025/05/23 20:12,removed,outages_20250525_213027.csv,outages_20250525_223027.csv,25/05/2025 21:30,25/05/2025 22:30
