エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,328RU,姉崎火力発電所,火力（ガス）,姉崎新３号,646900,出力低下,低下・送電線等制約,294000,2025/05/31 00:00,あり,2025/06/01,系統制約  平均低下量	294000	kW  最大低下量	606000	kW  最小低下量	223000	kW    ,2025/05/28 15:59,added,outages_20250528_153028.csv,outages_20250528_163031.csv,28/05/2025 15:59,28/05/2025 16:30
東京,株式会社JERA,328RV,姉崎火力発電所,火力（ガス）,姉崎新２号,646900,出力低下,低下・送電線等制約,209000,2025/05/31 00:00,あり,2025/06/06,系統制約  平均低下量	209000	kW  最大低下量	348000	kW  最小低下量	0	kW  ,2025/05/28 15:59,added,outages_20250528_153028.csv,outages_20250528_163031.csv,28/05/2025 15:59,28/05/2025 16:30
東京,株式会社JERA,328Z0,姉崎火力発電所,火力（ガス）,姉崎新１号,646900,出力低下,低下・送電線等制約,209000,2025/05/31 00:00,あり,2025/06/06,系統制約  平均低下量	209000	kW  最大低下量	348000	kW  最小低下量	0	kW  ,2025/05/28 15:59,added,outages_20250528_153028.csv,outages_20250528_163031.csv,28/05/2025 15:59,28/05/2025 16:30
東北,電源開発,31201,電源開発奥清津発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2025/06/16 16:00,あり,2025/06/16,点検作業　当社管理番号：THE-25-144,2025/05/28 15:59,added,outages_20250528_153028.csv,outages_20250528_163031.csv,28/05/2025 15:59,28/05/2025 16:30
東北,電源開発,31201,電源開発奥清津発電所,水力,1号機,250000,計画停止,停止・定期検査等,,2025/06/16 16:00,あり,2025/06/16,点検作業　当社管理番号：THE-25-144,2025/05/28 15:59,added,outages_20250528_153028.csv,outages_20250528_163031.csv,28/05/2025 15:59,28/05/2025 16:30
東北,電源開発,31201,電源開発奥清津発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2025/06/13 15:30,あり,2025/06/13,点検作業　当社管理番号：THE-25-143,2025/05/28 15:59,added,outages_20250528_153028.csv,outages_20250528_163031.csv,28/05/2025 15:59,28/05/2025 16:30
東北,電源開発,31201,電源開発奥清津発電所,水力,1号機,250000,計画停止,停止・定期検査等,,2025/06/13 15:30,あり,2025/06/13,点検作業　当社管理番号：THE-25-143,2025/05/28 15:59,added,outages_20250528_153028.csv,outages_20250528_163031.csv,28/05/2025 15:59,28/05/2025 16:30
東北,電源開発,31201,電源開発奥清津発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2025/06/11 08:00,あり,2025/06/11,点検作業　当社管理番号：THE-25-142,2025/05/28 15:59,added,outages_20250528_153028.csv,outages_20250528_163031.csv,28/05/2025 15:59,28/05/2025 16:30
東北,電源開発,31201,電源開発奥清津発電所,水力,1号機,250000,計画停止,停止・定期検査等,,2025/06/11 08:00,あり,2025/06/11,点検作業　当社管理番号：THE-25-142,2025/05/28 15:59,added,outages_20250528_153028.csv,outages_20250528_163031.csv,28/05/2025 15:59,28/05/2025 16:30
中部,株式会社JERA,42302,川越火力発電所,火力（ガス）,川越４−５号,243000,計画停止,停止・定期検査等,,2025/05/28 15:40,なし,,ボイラ関連設備,2025/05/28 15:33,added,outages_20250528_153028.csv,outages_20250528_163031.csv,28/05/2025 15:33,28/05/2025 16:30
