エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,株式会社JERA,42001,川越火力発電所,火力（ガス）,川越１号,700000,計画停止,停止・定期検査等,,2025/03/14 00:00,あり,2025/05/13,タービン関連設備,2025/05/09 13:21,added,outages_20250509_123026.csv,outages_20250509_133027.csv,09/05/2025 13:21,09/05/2025 13:30
中部,株式会社JERA,42001,川越火力発電所,火力（ガス）,川越１号,700000,計画停止,停止・定期検査等,,2025/03/14 00:00,あり,2025/06/30,タービン関連設備,2025/05/01 09:33,removed,outages_20250509_123026.csv,outages_20250509_133027.csv,09/05/2025 12:30,09/05/2025 13:30
