エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,福島ガス発電株式会社,6AQR25002,福島天然ガス発電所,火力（ガス）,2号機,590000,計画停止,停止・定期検査等,,2025/05/19 03:30,あり,2025/06/06,2号定期点検のため,2025/05/19 02:50,added,outages_20250519_023028.csv,outages_20250519_033028.csv,19/05/2025 02:50,19/05/2025 03:30
東北,福島ガス発電株式会社,6AQR25002,福島天然ガス発電所,火力（ガス）,2号機,590000,計画停止,停止・定期検査等,,2025/05/19 03:30,あり,2025/06/06,2号定期点検のため,2024/09/18 16:32,removed,outages_20250519_023028.csv,outages_20250519_033028.csv,19/05/2025 02:30,19/05/2025 03:30
