エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東日本旅客鉄道株式会社,31052,小千谷第二発電所,水力,2号機,103000,計画停止,停止・その他,,2025/06/30 10:00,あり,2025/07/15,IPB・GIS断路器点検修繕,2025/05/20 15:27,added,outages_20250520_143027.csv,outages_20250520_153029.csv,20/05/2025 15:27,20/05/2025 15:30
東京,東日本旅客鉄道株式会社,32469,川崎発電所,火力（ガス）,2号機,187400,計画停止,停止・その他,,2025/06/21 00:00,あり,2025/06/21,電源切替（0:00〜4:00予定）,2025/05/20 15:26,added,outages_20250520_143027.csv,outages_20250520_153029.csv,20/05/2025 15:26,20/05/2025 15:30
東京,東日本旅客鉄道株式会社,32469,川崎発電所,火力（ガス）,2号機,187400,計画停止,停止・その他,,2025/06/19 08:00,あり,2025/06/19,取水槽浚渫潜水作業,2025/05/20 15:25,added,outages_20250520_143027.csv,outages_20250520_153029.csv,20/05/2025 15:25,20/05/2025 15:30
東京,東日本旅客鉄道株式会社,32469,川崎発電所,火力（ガス）,2号機,187400,計画停止,停止・その他,,2025/06/18 08:00,あり,2025/06/18,取水槽浚渫潜水作業,2025/05/20 15:24,added,outages_20250520_143027.csv,outages_20250520_153029.csv,20/05/2025 15:24,20/05/2025 15:30
東京,東日本旅客鉄道株式会社,32469,川崎発電所,火力（ガス）,2号機,187400,計画停止,停止・その他,,2025/06/17 08:00,あり,2025/06/17,取水槽浚渫潜水作業,2025/05/20 15:24,added,outages_20250520_143027.csv,outages_20250520_153029.csv,20/05/2025 15:24,20/05/2025 15:30
東京,東日本旅客鉄道株式会社,32469,川崎発電所,火力（ガス）,2号機,187400,計画停止,停止・その他,,2025/06/16 08:00,あり,2025/06/16,取水槽浚渫潜水作業,2025/05/20 15:23,added,outages_20250520_143027.csv,outages_20250520_153029.csv,20/05/2025 15:23,20/05/2025 15:30
東京,東日本旅客鉄道株式会社,32469,川崎発電所,火力（ガス）,2号機,187400,計画停止,停止・その他,,2025/06/13 08:00,あり,2025/06/13,取水槽浚渫潜水作業,2025/05/20 15:22,added,outages_20250520_143027.csv,outages_20250520_153029.csv,20/05/2025 15:22,20/05/2025 15:30
東京,東日本旅客鉄道株式会社,32469,川崎発電所,火力（ガス）,2号機,187400,計画停止,停止・その他,,2025/06/12 08:00,あり,2025/06/12,取水槽浚渫潜水作業,2025/05/20 15:21,added,outages_20250520_143027.csv,outages_20250520_153029.csv,20/05/2025 15:21,20/05/2025 15:30
東京,東日本旅客鉄道株式会社,32469,川崎発電所,火力（ガス）,2号機,187400,計画停止,停止・その他,,2025/06/11 08:00,あり,2025/06/11,取水槽浚渫潜水作業,2025/05/20 15:20,added,outages_20250520_143027.csv,outages_20250520_153029.csv,20/05/2025 15:20,20/05/2025 15:30
東京,東日本旅客鉄道株式会社,32469,川崎発電所,火力（ガス）,2号機,187400,計画停止,停止・その他,,2025/06/10 08:00,あり,2025/06/10,取水槽浚渫潜水作業,2025/05/20 15:19,added,outages_20250520_143027.csv,outages_20250520_153029.csv,20/05/2025 15:19,20/05/2025 15:30
東京,東日本旅客鉄道株式会社,32469,川崎発電所,火力（ガス）,2号機,187400,計画停止,停止・その他,,2025/06/09 08:00,あり,2025/06/09,取水槽浚渫潜水作業,2025/05/20 15:18,added,outages_20250520_143027.csv,outages_20250520_153029.csv,20/05/2025 15:18,20/05/2025 15:30
東京,東日本旅客鉄道株式会社,32469,川崎発電所,火力（ガス）,2号機,187400,計画停止,停止・その他,,2025/06/07 00:00,あり,2025/06/07,電源切替（0:00〜4:00予定）,2025/05/20 15:17,added,outages_20250520_143027.csv,outages_20250520_153029.csv,20/05/2025 15:17,20/05/2025 15:30
東京,東日本旅客鉄道株式会社,32469,川崎発電所,火力（ガス）,2号機,187400,計画停止,停止・その他,,2025/06/06 08:00,あり,2025/06/06,取水槽浚渫潜水作業,2025/05/20 15:16,added,outages_20250520_143027.csv,outages_20250520_153029.csv,20/05/2025 15:16,20/05/2025 15:30
東京,東日本旅客鉄道株式会社,32469,川崎発電所,火力（ガス）,3号機,198400,計画停止,停止・定期検査等,,2025/06/02 00:00,あり,2025/06/26,補修,2025/05/20 15:15,added,outages_20250520_143027.csv,outages_20250520_153029.csv,20/05/2025 15:15,20/05/2025 15:30
北陸,北陸電力株式会社,52316,北陸電力 富山新港火力発電所,火力（石炭）,石炭2号機,250000,計画停止,停止・その他,,2025/03/31 19:00,あり,2025/05/28,GHG排出量制約,2025/05/20 15:14,added,outages_20250520_143027.csv,outages_20250520_153029.csv,20/05/2025 15:14,20/05/2025 15:30
