エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,76414,水島発電所第３号機,火力（ガス）,３号機,340000,計画停止,停止・定期検査等,,2025/05/07 00:00,あり,2025/06/05,所内ボイラ定期点検に伴う停止,2025/05/21 16:50,added,outages_20250521_163028.csv,outages_20250521_173028.csv,21/05/2025 16:50,21/05/2025 17:30
中国,中国電力株式会社,76414,水島発電所第３号機,火力（ガス）,３号機,340000,計画停止,停止・定期検査等,,2025/05/07 00:00,あり,2025/06/04,所内ボイラ定期点検に伴う停止,2025/04/23 09:09,removed,outages_20250521_163028.csv,outages_20250521_173028.csv,21/05/2025 16:30,21/05/2025 17:30
