エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,計画停止,停止・設備故障,,2026/01/10 19:00,あり,2026/01/28,GT関連設備,2026/01/28 20:15,added,outages_20260128_201333.csv,outages_20260128_203429.csv,28/01/2026 20:15,28/01/2026 20:34
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,計画停止,停止・設備故障,,2026/01/10 19:00,なし,,GT関連設備,2026/01/10 18:59,removed,outages_20260128_201333.csv,outages_20260128_203429.csv,28/01/2026 20:13,28/01/2026 20:34
