エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34078,鹿島火力発電所,火力（ガス）,鹿島７−３号,420000,計画停止,停止・設備故障,,2026/01/27 17:15,なし,,HRSG関連設備,2026/01/27 16:55,added,outages_20260127_165204.csv,outages_20260127_170135.csv,27/01/2026 16:55,27/01/2026 17:01
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,計画停止,停止・設備故障,,2026/01/28 07:00,あり,2026/01/28,設備故障,2026/01/27 16:52,added,outages_20260127_165204.csv,outages_20260127_170135.csv,27/01/2026 16:52,27/01/2026 17:01
